date,open,high,low,close,volume
 2006-12-13,5990.1,6016.84,5889.75,5972.47,27011436
 2006-12-14,5981.37,6044.28,5951.25,6044.28,29950940
 2006-12-15,6064.66,6149.01,6025.5,6118.27,36347416
 2006-12-18,6184.26,6425.23,6184.26,6393.33,41368456
 2006-12-19,6428.29,6465.07,6239.75,6369.14,41063348
 2006-12-20,6329.72,6441.06,6270.02,6439.44,40883400
 2006-12-21,6432.68,6452.87,6325.46,6334.17,43412072
 2006-12-22,6298.16,6349.7,6221.15,6242.17,34725300
 2006-12-25,6238.51,6481.34,6238.51,6382.6,33507562
 2006-12-26,6399.63,6448.41,6275.9,6356.47,31831212
 2006-12-27,6360.94,6546.47,6360.94,6489.69,27673860
 2006-12-28,6515.6,6585.52,6405.3,6436.29,33577624
 2006-12-29,6481.25,6687.28,6481.25,6647.14,35427436
 2007-01-04,6730.12,6954.64,6659.8,6705.34,46237900
 2007-01-05,6667.72,6777.81,6585.06,6706.24,40716812
 2007-01-08,6693.3,6872.62,6691.39,6870.5,48143420
 2007-01-09,6894.2,7095.73,6848.7,7078.59,50291632
 2007-01-10,7110.86,7346.02,7100.06,7346.02,55911884
 2007-01-11,7343.94,7494.08,7259.85,7289.59,65860936
 2007-01-12,7254.57,7395.89,7113.78,7187.02,55666184
 2007-01-15,7177.22,7639.52,7175.44,7636.45,48065460
 2007-01-16,7696.24,8020.98,7669.02,8002.89,56422244
 2007-01-17,7998.32,8044.52,7593.81,7775.65,67637136
 2007-01-18,7672.74,7830.7,7499.25,7790.87,58770424
 2007-01-19,7784.28,8065.31,7784.28,8065.31,65116568
 2007-01-22,8156.76,8357.41,8145.79,8343.07,70063120
 2007-01-23,8365.31,8392.24,8001.98,8311.26,70867880
 2007-01-24,8278.96,8463.82,8166.44,8366.58,59237728
 2007-01-25,8271.84,8293.2,8000.99,8013.25,59181844
 2007-01-26,7899.05,8263.34,7704.08,8223.3,55485456
 2007-01-29,8258.35,8413.36,8212.08,8359.99,55256472
 2007-01-30,8391.33,8410.74,8224.83,8262.33,52786776
 2007-01-31,8281.16,8281.16,7579.92,7632.94,54713952
 2007-02-01,7513.44,7763.68,7393.67,7700.64,46777648
 2007-02-02,7684.19,7711.99,7339.86,7348.03,41012976
 2007-02-05,7280.94,7373.98,7144.5,7292.95,32417186
 2007-02-06,7282.98,7343.62,6985.78,7341.53,38120552
 2007-02-07,7414.39,7615.35,7414.39,7541.74,43913648
 2007-02-08,7568.03,7693.39,7484.85,7691.46,45271700
 2007-02-09,7713.2,7722.31,7557.51,7627.94,40781840
 2007-02-12,7616.8,7951.58,7605.84,7951.58,41463820
 2007-02-13,8014.82,8132.79,7984.85,8104.27,41937992
 2007-02-14,8122.02,8317.18,8104.31,8315.91,48940400
 2007-02-15,8380.71,8584.49,8380.71,8582.91,56829088
 2007-02-16,8661.91,8740.91,8534.26,8572.27,59233760
 2007-02-26,8582.74,8610.41,8431.92,8588.69,54097224
 2007-02-27,8620.86,8631.97,7790.53,7790.82,83684888
 2007-02-28,7597.69,8097.33,7596.02,8039.7,63286144
 2007-03-01,8075.35,8090.04,7710.26,7804.35,65552556
 2007-03-02,7795.81,7998.64,7761.51,7923.33,49575232
 2007-03-05,7901.32,8032.41,7582.63,7826.56,56319960
 2007-03-06,7797.71,7986.4,7741.38,7924.81,42480368
 2007-03-07,7972.43,8162.04,7972.43,8140.33,45640640
 2007-03-08,8174.03,8257.57,8062.92,8249.21,49419544
 2007-03-09,8269.35,8287.69,8103.32,8146.44,55151644
 2007-03-12,8137.04,8156.04,7940.86,8130.75,56229688
 2007-03-13,8136.4,8207.74,8084.43,8200.61,57752964
 2007-03-14,8115.48,8158.96,7897.34,8090.47,60544964
 2007-03-15,8097.02,8273.53,8095.23,8273.53,53794316
 2007-03-16,8307,8348.52,8051.82,8147.32,59807840
 2007-03-19,7918.75,8299.43,7865.57,8276.8,52715292
 2007-03-20,8306.38,8312.58,8212.74,8294.62,48191124
 2007-03-21,8361.4,8441.66,8311.45,8400.3,54059828
 2007-03-22,8444.23,8534.84,8401.44,8434.83,62924864
 2007-03-23,8426.55,8494.83,8283.09,8489.86,61159316
 2007-03-26,8515.7,8631.39,8482.15,8631.39,63074968
 2007-03-27,8651.74,8662.53,8563.42,8629.22,65610236
 2007-03-28,8630.85,8678.04,8282.15,8587.35,72463064
 2007-03-29,8606.57,8681.21,8525.55,8579.32,63615904
 2007-03-30,8547.18,8598.94,8465.13,8549.2,45430708
 2007-04-02,8575.77,8785.83,8571.54,8785.83,46023416
 2007-04-03,8827.65,8963.47,8795.12,8963.47,55726964
 2007-04-04,8981.81,9141.34,8940.19,9090.46,58179896
 2007-04-05,9098.34,9177.78,9040.6,9161.48,57188560
 2007-04-06,9101.25,9290.75,9054.26,9268.23,65005604
 2007-04-09,9322.18,9509.6,9322.18,9475.71,70990224
 2007-04-10,9506.85,9662.13,9317.42,9652.68,71668736
 2007-04-11,9688.18,9757.99,9535.66,9753.78,75310584
 2007-04-12,9776.17,9964.78,9684.62,9964.78,75993056
 2007-04-13,9994.12,10136.28,9959.07,10019.92,79707376
 2007-04-16,10054.85,10249.1,10025.11,10249.1,68496344
 2007-04-17,10301.09,10390.58,9990.82,10289,87345448
 2007-04-18,10329.2,10445.53,10152.42,10401.62,83559520
 2007-04-19,10359.96,10359.96,9603.01,9857.23,91344992
 2007-04-20,9884.48,10305,9884.48,10258.64,74235592
 2007-04-23,10376.3,10712.64,10375.93,10685.06,87145632
 2007-04-24,10773.34,10820.4,10610.58,10669.04,91354680
 2007-04-25,10624.53,10745.51,10456.36,10668.27,70578984
 2007-04-26,10739.36,10873.88,10701.12,10848.78,64334352
 2007-04-27,10852,10862.78,10633.92,10688.55,63124480
 2007-04-30,10719.31,10893.23,10642.03,10865.88,70479912
 2007-05-08,11100.6,11405.04,11025.06,11401.12,78933128
 2007-05-09,11500.97,11561.36,11026.07,11517.75,93647368
 2007-05-10,11527.91,11645.21,11407.87,11574.16,76972168
 2007-05-11,11436.36,11522.85,11237.2,11489.93,68660984
 2007-05-14,11356.95,11814.56,11244.21,11732.08,66953340
 2007-05-15,11754.7,11828.93,11397.57,11414.54,72901016
 2007-05-16,11388.45,11687.78,11266.32,11682.35,66600188
 2007-05-17,11776.79,12041.63,11736.88,12011.08,71576880
 2007-05-18,12016.8,12210.25,11919.15,12100.1,65206312
 2007-05-21,11693.85,12356.85,11663.48,12269.2,76431664
 2007-05-22,12301.27,12499.9,12301.27,12407.83,86452240
 2007-05-23,12430.73,12649.09,12335.51,12624.13,77275952
 2007-05-24,12673.52,12770.92,12316.93,12515.15,91378216
 2007-05-25,12493.94,12704.46,12430.11,12681.45,78369072
 2007-05-28,12830,13125.35,12830,13026.66,86782776
 2007-05-29,13097.84,13458.34,13097.84,13456.6,82146488
 2007-05-30,12651.2,13333.9,12425.52,12627.15,90044640
 2007-05-31,12502.09,13110.26,12020.95,12944.23,83950976
 2007-06-01,12954.77,13185.59,12325.21,12432.69,75008904
 2007-06-04,12393.25,12468.58,11464.23,11468.46,53364152
 2007-06-05,11171.78,12017.71,10652.19,12017.71,78932312
 2007-06-06,12114.24,12381.29,11777.64,12338.18,82755032
 2007-06-07,12384.04,12696,12357.56,12696,73453824
 2007-06-08,12733.31,12930.19,12580.43,12850.69,72976192
 2007-06-11,12941.1,13208.97,12938.27,13187.71,72680064
 2007-06-12,13253,13579.72,12865.98,13579.72,83961520
 2007-06-13,13683.65,13984.59,13671.07,13811.48,86209216
 2007-06-14,13750.61,13874.48,13464.49,13666.28,73193616
 2007-06-15,13596.63,13778.13,13525.25,13697.16,57505660
 2007-06-18,14003.01,14200.52,14003.01,14194.55,64016728
 2007-06-19,14189.75,14342.91,14057.62,14336.4,67449856
 2007-06-20,14499.46,14576,14005.28,14107.23,74747760
 2007-06-21,14044.45,14276.51,13928.06,14255.61,59471488
 2007-06-22,14227.93,14238.1,13423.24,13725.72,62962168
 2007-06-25,13678.53,13817.18,13003.8,13109.26,52733904
 2007-06-26,12877.35,13219.41,12655.16,13219.41,47247728
 2007-06-27,13309.34,13641.98,13154.5,13583.7,52165508
 2007-06-28,13544.05,13629.45,12856.26,12882.17,47900656
 2007-06-29,12555.51,12862.28,12341.58,12546.45,43654972
 2007-07-02,12492.71,12675.6,12145,12475.16,34996172
 2007-07-03,12575.01,12794.19,12461.45,12761.06,35059700
 2007-07-04,12798.37,12860.61,12461.78,12509.14,31977592
 2007-07-05,12306.17,12392.77,11782.21,11783.58,34270892
 2007-07-06,11729.78,12409.72,11654.46,12395.35,43107252
 2007-07-09,12519.61,12938.69,12516.52,12846.41,46279096
 2007-07-10,12876.85,12956.71,12667.35,12682.04,41178164
 2007-07-11,12634.32,12836.49,12592.18,12785.67,28475802
 2007-07-12,12811.15,12951.72,12729.05,12850.74,25838114
 2007-07-13,12865.79,12885.93,12702.62,12816.42,21954784
 2007-07-16,12820.61,12827.28,12329.63,12331.19,24339324
 2007-07-17,12268.04,12824.74,12153.83,12759.98,25506118
 2007-07-18,12750.13,13105.57,12642.05,12841.51,29469256
 2007-07-19,12770.25,12925.05,12711.28,12790.94,24179674
 2007-07-20,12786.61,13420.04,12775.15,13417.96,39643264
 2007-07-23,13615.3,14159.71,13615.3,14139.27,56666404
 2007-07-24,14260.09,14483.97,14087.62,14190.97,57587856
 2007-07-25,14202.44,14404.06,14127.74,14403.08,47273348
 2007-07-26,14477.5,14703.17,14350.75,14619.74,52566296
 2007-07-27,14518.81,14676.43,14337.45,14614.1,53895436
 2007-07-30,14567.97,15167.24,14567.97,15060.86,58025976
 2007-07-31,15051.55,15257.54,14917.2,15199.56,55801880
 2007-08-01,15259.35,15420.11,14603.56,14795.2,65179364
 2007-08-02,14901.78,15562.14,14901.78,15562.14,51557428
 2007-08-03,15699.74,16194.04,15699.74,16179.64,58029400
 2007-08-06,16296.96,16542.81,16189.99,16542.81,58891816
 2007-08-07,16551.71,16735.61,16159.01,16523.27,59278596
 2007-08-08,16346.53,16532.77,15864.63,16193.72,51096520
 2007-08-09,16194.04,16691.87,16194.04,16680.38,43187804
 2007-08-10,16606.83,16606.83,16034.18,16323.44,49332272
 2007-08-13,16215.57,16281.29,15913.56,16116.11,44679896
 2007-08-14,16092.47,16395.46,16010.2,16351.89,39997608
 2007-08-15,16438.68,16551.77,16040.92,16322.52,41352776
 2007-08-16,16202.85,16219.33,15877.88,16053.15,44981904
 2007-08-17,15933.09,16196.35,15654.53,15689,44090608
 2007-08-20,16078.84,16589.8,16078.84,16589.8,48123848
 2007-08-21,16734.13,16939.45,16661.83,16859.97,54288960
 2007-08-22,16704.93,17446.1,16667.94,17331.99,59838184
 2007-08-23,17441.64,17731.62,17272.29,17639.22,55273692
 2007-08-24,17684.13,17902.19,17671.95,17864.68,54287248
 2007-08-27,17943.92,18128.68,17772.56,17884.84,59163768
 2007-08-28,17815.11,17870.95,17468.69,17817.93,56161696
 2007-08-29,17688.62,18051.71,17418.53,17443.19,51951036
 2007-08-30,17488.65,17705.66,17307.79,17659.26,55293328
 2007-08-31,17680.85,17912.97,17608.43,17872.11,57010580
 2007-09-03,17988.34,18245.43,17972.85,18164.04,65848168
 2007-09-04,18217.84,18288.9,17961.35,18050.78,61439360
 2007-09-05,18050.58,18137.46,17679.57,18002,51441672
 2007-09-06,18089.54,18225.61,17951.78,18073.76,53545900
 2007-09-07,17986.88,18052.37,17649.09,17674.1,61614192
 2007-09-10,17473.23,17953.15,17310.96,17918.48,51399192
 2007-09-11,17926.6,18064.15,17088.67,17129.39,55329672
 2007-09-12,17068.46,17453.37,16944.11,17398.41,48761212
 2007-09-13,17469.25,17971.52,17406.96,17959.52,42539264
 2007-09-14,18026.44,18213.92,17729.48,18213.71,48191756
 2007-09-17,18131.07,18553.89,18092.15,18494.38,53262856
 2007-09-18,18566.72,18579.12,18102.53,18316.42,54659276
 2007-09-19,18359.74,18390.74,17999.51,18073.34,46639504
 2007-09-20,18139.95,18360.24,18073.24,18221.74,43699608
 2007-09-21,18277.88,18330.7,17776.55,18228.57,46896504
 2007-09-24,18288.46,18575.49,18012.31,18418.47,44415608
 2007-09-25,18450.46,18621.67,18225.9,18346.45,36300352
 2007-09-26,18239.64,18443.85,17891.41,17992.32,29938732
 2007-09-27,17984.15,18284.94,17803.93,18281.07,27948490
 2007-09-28,18442.67,18939.9,18442.67,18864.55,37268000
 2007-10-08,19287.61,19374.36,18998.39,19232.35,41198760
 2007-10-09,19178.33,19354.63,18942.3,19318.17,38915516
 2007-10-10,19342.38,19600.03,19193.77,19264.04,42254068
 2007-10-11,19273.98,19428.53,19127.33,19344.15,41560672
 2007-10-12,19348.46,19362.63,18208.39,19135.2,49998936
 2007-10-15,19084.83,19199.35,18745.68,19088.65,40082036
 2007-10-16,19139.93,19435.56,19092.76,19358.44,33484384
 2007-10-17,19324.54,19551.73,19203.11,19288.29,33402220
 2007-10-18,19240.47,19240.47,18636.59,18681.35,34402252
 2007-10-19,18770.1,19042.34,18604,18834.8,28015500
 2007-10-22,18522.39,18793.79,18321.15,18379.41,27312052
 2007-10-23,18350.94,18611.16,18075.46,18611.16,28604180
 2007-10-24,18696.39,19078.34,18659.97,18761.9,28382244
 2007-10-25,18659.3,18780.92,17933.3,18175.31,35536216
 2007-10-26,18011.48,18658.83,18001.73,18506.52,26911620
 2007-10-29,18654.54,18904.85,18654.54,18833.66,22301334
 2007-10-30,18908.82,19038.82,18740.46,19034.57,22778958
 2007-10-31,19222.49,19531.15,18976.94,19531.15,32173238
 2007-11-01,19554.58,19559.42,19139.73,19144.62,28973500
 2007-11-02,18816.27,18997.3,18504.14,18564.34,26994336
 2007-11-05,18451.14,18563.44,18007.49,18116.88,21645776
 2007-11-06,18058.25,18450.61,18048.26,18120.57,19086730
 2007-11-07,18233.52,18384.32,17846.04,18232.96,20741434
 2007-11-08,18181.11,18181.11,17465.46,17465.46,23750880
 2007-11-09,17279.47,17563.95,16922.56,17160.12,21364572
 2007-11-12,16768.8,17150.6,16254.68,17065.77,23122276
 2007-11-13,17199.03,17393.79,16561.78,16747.89,23152022
 2007-11-14,16999.7,17355.55,16575.39,17355.55,23621912
 2007-11-15,17298.64,17386.56,17039.63,17096.9,22875292
 2007-11-16,16871.75,16898.35,16396.96,16728.26,19155604
 2007-11-19,16728.38,16797.01,16537.11,16660.66,21120440
 2007-11-20,16508.98,17072.13,16383.84,16987.48,23804216
 2007-11-21,17025.93,17248.82,16723.73,16748.19,21430668
 2007-11-22,16370.57,16580.34,15936.37,15949.36,19958856
 2007-11-23,15804.28,16217.51,15766.2,16217.51,14550904
 2007-11-26,16504.13,16600.91,16055.17,16057.19,18699738
 2007-11-27,15917.91,16055.36,15671.81,15681.01,16251026
 2007-11-28,15729.96,15857.01,15271.6,15359.16,14693287
 2007-11-29,15561.16,15963.43,15189.42,15919.28,21303436
 2007-11-30,15941.81,16038.21,15602.36,15637.66,18683204
 2007-12-03,15580.24,15989.13,15477.47,15832.98,17268220
 2007-12-04,15888.52,16270.33,15888.52,16065.17,15945259
 2007-12-05,16065.78,16603.33,15984.03,16569.81,21422832
 2007-12-06,16647.1,16697.23,16381.96,16539.14,18387258
 2007-12-07,16578.41,16752.58,16528.38,16750.42,21787716
 2007-12-10,16454.28,17148.6,16409.27,17096.51,31617486
 2007-12-11,17142,17222.22,16815.3,17036.9,31348948
 2007-12-12,16919.59,16993.69,16681.21,16831.56,30530528
 2007-12-13,16711.45,16762.65,16021.83,16035.19,30345310
 2007-12-14,15849.79,16492.81,15734.41,16483.5,25347956
 2007-12-17,16484.17,16484.17,16075.75,16118.97,29812220
 2007-12-18,16005.5,16240.75,15926.54,16074.11,19292488
 2007-12-19,16226.89,16466.24,16180.31,16387.01,24502150
 2007-12-20,16467.93,16672.18,16277.71,16625.41,24698596
 2007-12-21,16542.93,16819.02,16522.04,16808.68,29650712
 2007-12-24,16931.04,17266.58,16895.25,17153.93,38148196
 2007-12-25,17213.76,17273.14,17036.53,17199.04,32190970
 2007-12-26,17233.16,17431.35,17141.64,17427.77,34656568
 2007-12-27,17500.78,17820.25,17383.68,17797.22,42112088
 2007-12-28,17824.67,17856.94,17669.13,17700.62,34541136
 2008-01-02,17731.84,17933.25,17438.59,17856.15,36803660
 2008-01-03,17873.2,17911.3,17626.49,17911.3,47992920
 2008-01-04,17968.56,18195.27,17863.19,18122.41,39908820
 2008-01-07,18123.13,18450.12,18092.24,18376.96,44153328
 2008-01-08,18416.73,18582.56,18102.67,18268.13,49117848
 2008-01-09,18202.61,18601.74,18143.47,18597.61,38258480
 2008-01-10,18682.24,19124.11,18628.04,18939.28,46815928
 2008-01-11,19034.26,19076.44,18831.5,19016.59,38774384
 2008-01-14,19074.35,19219.89,18955.5,19141.13,39092440
 2008-01-15,19154.48,19212.56,18884.05,19034.02,43444624
 2008-01-16,18837.52,18837.52,18261.4,18351.99,46863624
 2008-01-17,18173.99,18483.55,17450.47,17910.39,49598452
 2008-01-18,17911.5,18196.4,17752.59,18131.38,36901720
 2008-01-21,18166.71,18188.72,17133.93,17210.93,39348112
 2008-01-22,16761.75,16974.65,15793.28,15995.85,44142792
 2008-01-23,16149.55,16883.06,16111.73,16874.31,43365884
 2008-01-24,17052.39,17230.68,16723.2,17086.6,44085980
 2008-01-25,17047.85,17432.87,16885.26,17294.01,38835984
 2008-01-28,17215.05,17215.05,16102.92,16177.83,34882908
 2008-01-29,16171.57,16591.94,16041.98,16205.93,23581072
 2008-01-30,16449.95,16653.07,15814.88,16127.71,26486230
 2008-01-31,16117.05,16234.9,15842.2,15857.71,21606436
 2008-02-01,15837.88,16012.87,15151.16,15776.87,26689778
 2008-02-04,16211.66,17043.1,16211.66,17031.67,25681556
 2008-02-05,17044.88,17245.89,16767.26,16859.64,23150936
 2008-02-13,16663.9,16730.05,16359.51,16502.44,16199319
 2008-02-14,16618.25,16835.73,16564.83,16704.94,16325174
 2008-02-15,16614,16614,16257.74,16496.23,18770120
 2008-02-18,16718.78,16982.77,16612.48,16860.55,26773784
 2008-02-19,16916.94,17281.6,16781.11,17281.6,29498558
 2008-02-20,17288.52,17476.85,16944.74,16959.2,32657588
 2008-02-21,16838.36,16976.13,16470.78,16804.26,30077316
 2008-02-22,16737.56,16737.56,16032.66,16179.52,31475600
 2008-02-25,16201.54,16304.23,15473.27,15486.67,25433360
 2008-02-26,15888.1,16016.61,14907.27,15328.42,25389192
 2008-02-27,15409.84,15799.92,15251.09,15752.41,22912636
 2008-02-28,15787.35,15823.11,15498.45,15654.46,22704744
 2008-02-29,15612.88,15838.24,15513.79,15823.88,23012580
 2008-03-03,15722.32,16224.89,15525.76,16187.51,34137816
 2008-03-04,16241.03,16350.09,15704.64,15746.23,39195444
 2008-03-05,15642.27,15760.6,15092.47,15601.21,35704332
 2008-03-06,15602.91,15915.45,15366.56,15696.13,41013936
 2008-03-07,15558.97,15833.36,15425.77,15560.85,27631472
 2008-03-10,15482.75,15482.75,14784.42,14863.05,25175536
 2008-03-11,14663.71,14815.72,14312.11,14815.72,21659298
 2008-03-12,15107.84,15173.13,14301.48,14348.46,22872348
 2008-03-13,14186.6,14307.02,13651.83,13943.17,26799472
 2008-03-14,13855.28,13970.31,13548.97,13817.65,17864542
 2008-03-17,13785.46,13785.46,13176.88,13207.78,22570254
 2008-03-18,13061.77,13263.81,12281.1,12489.02,25502824
 2008-03-19,12767.97,13281.75,12615.17,13044.21,29339780
 2008-03-20,12894.42,13651.57,12291.92,13548.61,33344388
 2008-03-21,13572.39,13941.91,13457.23,13718.97,29167756
 2008-03-24,13888.99,13996.53,13098.25,13098.25,26767424
 2008-03-25,12889.77,13568.51,12717.97,13427.3,23700880
 2008-03-26,13472.09,13800.21,13418.64,13489.1,21079574
 2008-03-27,13294.42,13489.13,13068.01,13111.42,23094232
 2008-03-28,13002.87,13702.63,12813.35,13692.85,27252950
 2008-03-31,13346.06,13620.83,13253.71,13302.15,21086456
 2008-04-01,13274.75,13399.97,12414.84,12460.63,25626468
 2008-04-02,12537.56,12862.84,12100.5,12344.25,25941770
 2008-04-03,12240.66,12705.71,12018,12652.92,21897410
 2008-04-07,12493.93,13433.44,12383.43,13396.62,26368660
 2008-04-08,13431,13735.8,13334.93,13592.65,29238068
 2008-04-09,13518.52,13785.81,13078.82,13078.82,28612400
 2008-04-10,12889.77,13286.69,12731.21,13286.69,23289688
 2008-04-11,13370.48,13525.34,13247.12,13328.12,21122756
 2008-04-14,13019.01,13074.31,12309.1,12343.62,23770792
 2008-04-15,12203.87,12411.98,11807.81,12390.8,21496382
 2008-04-16,12329.05,12408.62,12012.96,12057.29,18656052
 2008-04-17,12104.32,12331.89,11456.95,11657.09,20620160
 2008-04-18,11533.5,11733.15,11218.41,11292.05,19206340
 2008-04-21,12134.65,12134.65,10957.21,11094.34,27814548
 2008-04-22,10856.2,11208.72,10586.37,11174.78,22597202
 2008-04-23,11149.27,11797.81,11090.62,11784.16,27410688
 2008-04-24,12787.39,12935.1,12548.88,12914.77,55653584
 2008-04-25,12978.99,13463.92,12831.98,13104.96,53150188
 2008-04-28,12899.78,13067.84,12688.87,12782.51,33922984
 2008-04-29,12680.2,13013.56,12641.64,12880.89,30565100
 2008-04-30,12886.02,13557.47,12886.02,13504.89,43685144
 2008-05-05,13673.6,13860.79,13533.24,13860.79,45291020
 2008-05-06,13769.27,13881.18,13518.86,13702.56,43346752
 2008-05-07,13621.18,13804.91,12979.2,12979.2,41430756
 2008-05-08,12817.11,13322.65,12769.48,13317.54,32253120
 2008-05-09,13409.81,13475.38,12846.5,13080.38,39856604
 2008-05-12,12869.78,13337.52,12640.96,13166.11,37756976
 2008-05-13,12727.77,13356.88,12696.3,13074.24,47166908
 2008-05-14,13055.15,13532.35,13055.15,13532.35,44578612
 2008-05-15,13664.41,13728.87,13396.21,13410.16,41399472
 2008-05-16,13377.22,13534.71,13104.81,13314.39,33841972
 2008-05-19,13283.34,13303.89,13079.25,13197.6,26464932
 2008-05-20,13171.12,13256.98,12397.89,12449.82,34802960
 2008-05-21,12319.88,12697.05,12020.06,12659.83,37207640
 2008-05-22,12506.28,12591.05,12349.01,12366.2,34638248
 2008-05-23,12334.15,12471.61,12042.87,12216.4,29877536
 2008-05-26,12116.73,12121.75,11810.62,11890.18,26820872
 2008-05-27,11863.79,12090.36,11812.15,11998.38,20712884
 2008-05-28,12009.3,12386.66,11954.93,12313.67,24974488
 2008-05-29,12293.82,12293.82,11926.01,11947.15,24786972
 2008-05-30,11938.65,12048.25,11814.77,12048.25,23226012
 2008-06-02,11999.96,12160.96,11879.62,12057.26,22741228
 2008-06-03,12087.07,12118.84,11895.27,11991.59,22606298
 2008-06-04,11961.02,12011.49,11756.39,11970.49,21756844
 2008-06-05,11913.41,11939.55,11799.12,11860.28,19078148
 2008-06-06,11832.83,11871.6,11670.66,11733.98,18197538
 2008-06-10,11212.85,11212.85,10723.55,10765.92,23942834
 2008-06-11,10572.35,10646.46,10344.61,10458.09,22756264
 2008-06-12,10410.56,10517.62,10066.55,10340.15,23297340
 2008-06-13,10317.49,10367.17,9921.34,9936.74,20098764
 2008-06-16,9930.64,10036.89,9635.95,9825.28,20663140
 2008-06-17,9793.16,9918.09,9345.31,9429.51,22635090
 2008-06-18,9371.13,9962.63,9114.2,9903.15,32342078
 2008-06-19,9808.43,9808.43,9132.53,9161.57,28496158
 2008-06-20,9187.35,9778.22,8888.79,9373.7,33672064
 2008-06-23,9238.92,9439.4,9136.9,9238.87,20603636
 2008-06-24,9220.99,9595.37,9202.42,9525.67,23360028
 2008-06-25,9504.08,9996.43,9472.81,9982.19,32930420
 2008-06-26,9951.23,10132.35,9804.56,9999.67,35129216
 2008-06-27,9665.87,9690.1,9300.02,9436.22,31985170
 2008-06-30,9320.95,9510.29,9234.26,9370.79,19473160
 2008-07-01,9397.33,9439.28,9062.07,9096.98,20115900
 2008-07-02,9111.22,9252.35,9032.98,9162.15,20803544
 2008-07-03,9014,9566.39,8922.59,9398.18,35127216
 2008-07-04,9362.51,9529.77,9312.58,9400.73,29539574
 2008-07-07,9397.64,9926.5,9397.64,9902.99,38702756
 2008-07-08,9947.93,10053.51,9741.02,9950.28,41833900
 2008-07-09,10003.23,10358.03,10003.23,10355.38,49967864
 2008-07-10,10204.33,10472.62,10094.67,10178.62,48844408
 2008-07-11,10137.45,10216.92,9896.93,10031.39,35704516
 2008-07-14,9916.42,10144.54,9867.48,10054.28,30697104
 2008-07-15,10094.68,10139.08,9620.88,9649.02,38690608
 2008-07-16,9528.48,9530.01,9179.26,9323.38,33663812
 2008-07-17,9460.3,9555.25,9211.13,9288.37,28103016
 2008-07-18,9379.43,9594.33,9208.16,9588.4,28491360
 2008-07-21,9552.44,9897.31,9485.72,9870.99,34464056
 2008-07-22,9871.8,9923.02,9784.38,9851.29,33217168
 2008-07-23,9895.15,9930.26,9727.57,9734.72,32046592
 2008-07-24,9762.58,10030.23,9762.58,10005.99,35346176
 2008-07-25,9904.55,10030.35,9833.95,9923.16,33391856
 2008-07-28,9974.84,10112.64,9921.68,9974.14,32959444
 2008-07-29,9831.57,9838.93,9716.2,9791.87,30527716
 2008-07-30,9880.4,9914.64,9645.9,9715.79,26817152
 2008-07-31,9735.51,9760.58,9470.33,9470.33,25409440
 2008-08-01,9420.72,9638.9,9282.47,9556.91,26793654
 2008-08-04,9494.02,9558.44,9343.78,9375.69,20394836
