date,open,high,low,close,volume
 2008-07-11,6605.07,6662.79,6508.88,6598.97,31276628
 2008-07-14,6541.1,6702.67,6518.15,6652.92,23872484
 2008-07-15,6677.23,6698.78,6361.68,6366.68,33133502
 2008-07-16,6291.73,6311.33,6035.52,6130.91,27945464
 2008-07-17,6238.68,6286.61,6044.32,6065.27,22277992
 2008-07-18,6135.05,6307.81,6014.77,6301.28,29644658
 2008-07-21,6237.72,6526.19,6212.83,6517.24,32264472
 2008-07-22,6497.54,6561.64,6467.35,6497.13,25691772
 2008-07-23,6544.38,6595.63,6455.84,6467.79,26680228
 2008-07-24,6525.81,6698.93,6518.51,6697.24,34659932
 2008-07-25,6603.21,6665.96,6551.98,6603.11,28842362
 2008-07-28,6649.18,6738.97,6620.58,6650.35,27841688
 2008-07-29,6560.77,6560.77,6464.33,6516.82,25306132
 2008-07-30,6605.84,6627.72,6434.16,6472.63,20579882
 2008-07-31,6495.94,6508.15,6295.5,6297.42,18948364
 2008-08-01,6257.83,6465.51,6181.9,6398.81,22735436
 2008-08-04,6342.16,6383.25,6236.15,6247.3,15321570
 2008-08-05,6274.29,6297.1,6094.07,6111.41,19088136
 2008-08-06,6162.57,6229.63,6079.1,6171.56,18541160
 2008-08-07,6162.94,6233.58,6078.23,6167.91,17507788
 2008-08-08,6161.73,6165.64,5853.11,5879.82,22409474
 2008-08-11,5850.44,5868.4,5557.3,5591.2,22931474
 2008-08-12,5532.23,5622.94,5483.36,5545.63,17030242
 2008-08-13,5505.04,5576.87,5368.07,5529.36,19899084
 2008-08-14,5495.63,5561.21,5447.2,5518.51,14351796
 2008-08-15,5511.47,5609.29,5451.8,5539.98,14686777
 2008-08-18,5546.79,5550.33,5232.29,5233.19,16541504
 2008-08-19,5168.22,5334.73,5143.12,5312.38,14344898
 2008-08-20,5274.06,5738.69,5220.64,5738.69,32549312
 2008-08-21,5644.79,5743.52,5524.73,5535.57,26624012
 2008-08-22,5474.89,5518.54,5351.86,5450.22,18786148
 2008-08-25,5458.84,5542.4,5382.94,5450.58,13513000
 2008-08-26,5377.38,5438.09,5246.05,5298.15,17098728
 2008-08-27,5279.11,5386.79,5218.18,5295.99,17441788
 2008-08-28,5295.12,5395.53,5278.86,5334.27,14920753
 2008-08-29,5363.15,5512.91,5341.13,5451.21,20179568
 2008-09-01,5405.4,5407.04,5234.43,5264.88,15096259
 2008-09-02,5224.63,5265.93,5172.58,5211.94,13708075
 2008-09-03,5202.54,5242.53,5062.28,5124.19,16920682
 2008-09-04,5107.27,5171.11,5045.89,5128.96,14151115
 2008-09-05,4994.04,5060.54,4945.04,4975.22,15831591
 2008-09-08,4994.38,5015.54,4846.09,4863.54,15968985
 2008-09-09,4885.77,4920.82,4831,4894.88,12588587
 2008-09-10,4861.47,4992.72,4799.87,4901.46,15775384
 2008-09-11,4881.77,4897.11,4716.47,4727.49,16325213
 2008-09-12,4727.21,4790.26,4703.89,4731.96,13637739
 2008-09-16,4651.15,4651.15,4486.88,4510.88,24851248
 2008-09-17,4455.58,4510.5,4308.81,4322.88,25469836
 2008-09-18,4192.84,4353.14,4038.29,4248.5,36320796
 2008-09-19,4634.9,4646.22,4589.23,4646.22,24537042
 2008-09-22,5010.83,5070.19,4808.66,4984.85,74640288
 2008-09-23,4844.96,4949.1,4801.04,4816.94,62852644
 2008-09-24,4699.15,4857.74,4644.91,4854.43,36282896
 2008-09-25,4865.16,5132.35,4854.92,5048.27,56178016
 2008-09-26,5072.01,5102.28,4958.04,5071.19,42959032
 2008-10-06,4994.03,4994.03,4803.35,4804.42,33061992
 2008-10-07,4607.9,4820.49,4566.68,4734.8,32383688
 2008-10-08,4591.49,4662.76,4483.57,4540.18,28232996
 2008-10-09,4623.55,4631.69,4476.81,4490.85,24418972
 2008-10-10,4302.62,4381.66,4234.46,4306.35,29706554
 2008-10-13,4269.12,4515.92,4173.9,4514.39,33044716
 2008-10-14,4679.61,4692.7,4381.81,4383.31,39223920
 2008-10-15,4326.71,4379.06,4284.31,4337.16,22297222
 2008-10-16,4146.69,4222.21,4110.95,4115.79,27562530
 2008-10-17,4157.85,4190.47,4086.86,4143.58,19498568
 2008-10-20,4130.17,4295.78,4072.78,4290.05,22447682
 2008-10-21,4302.01,4358.51,4246.29,4249.36,26449012
 2008-10-22,4188.55,4257.12,4130.16,4131.8,24018300
 2008-10-23,4030,4125.38,3991.03,4121.67,25784572
 2008-10-24,4113.54,4130.94,3971.59,3994.78,24042336
 2008-10-27,3915.03,3915.03,3700.72,3705.63,25019570
 2008-10-28,3616.86,3859.68,3600.6,3833.8,32955276
 2008-10-29,3868.43,3892.99,3714.23,3714.94,27489732
 2008-10-30,3743.25,3878.99,3689.12,3821.43,29544646
 2008-10-31,3797.39,3816.53,3722.32,3742.45,20338700
 2008-11-03,3705.55,3795.73,3693.82,3722.74,18420730
 2008-11-04,3703.64,3712.44,3622.41,3679.67,18318594
 2008-11-05,3710.13,3887.09,3710.13,3828.38,31823940
 2008-11-06,3724.59,3754.35,3702.13,3727.33,21483660
 2008-11-07,3654.1,3836.23,3640.87,3804.78,22493652
 2008-11-10,3892.07,4095.99,3892.07,4091.59,46085520
 2008-11-11,4070.1,4128.53,4024.66,4029.61,43734012
 2008-11-12,3977.95,4092.69,3969.63,4076.25,28659000
 2008-11-13,4017.29,4278.69,3987.72,4234.33,57606668
 2008-11-14,4277.76,4375.44,4229.55,4374.4,62098540
 2008-11-17,4353.18,4469.07,4321.84,4468.28,60051480
 2008-11-18,4442.89,4492.54,4120.04,4138.55,69528296
 2008-11-19,4120.58,4404.77,4095.11,4389.31,58628844
 2008-11-20,4305.85,4424.96,4266.5,4325.36,57593440
 2008-11-21,4185.54,4406.33,4102.34,4291.32,57569536
 2008-11-24,4275.06,4296.08,4097.4,4102.83,35343116
 2008-11-25,4179.78,4209.03,4020.96,4094.5,29887788
 2008-11-26,4088.92,4159.87,4050.44,4111.9,32065102
 2008-11-27,4375.65,4395.24,4162.13,4163.97,59876692
 2008-11-28,4122.34,4153.64,4019.93,4054.33,36128784
 2008-12-01,4041.67,4126.53,3979.55,4125.61,33651212
 2008-12-02,4029.22,4179.71,4013.86,4128.16,44062632
 2008-12-03,4168.65,4318.51,4165.37,4317.54,60682436
 2008-12-04,4384.78,4534.21,4379.06,4395.66,83886400
 2008-12-05,4363.38,4459.43,4352.27,4457.47,51829792
 2008-12-08,4520.51,4648.2,4501.43,4646.5,78733984
 2008-12-09,4666.78,4672.45,4517.11,4521.84,68163912
 2008-12-10,4497.77,4662.04,4472.94,4660.75,62428960
 2008-12-11,4636.65,4677.19,4536.31,4544.27,53899196
 2008-12-12,4499.08,4524.17,4297.27,4346.99,49687592
 2008-12-15,4420.5,4454.97,4311.19,4384.92,37710252
 2008-12-16,4339.63,4415.65,4253.25,4410.96,34946224
 2008-12-17,4430.3,4486.34,4406.69,4418.88,42047716
 2008-12-18,4417.5,4528.54,4376.1,4525.93,41815776
 2008-12-19,4503.54,4595.12,4495.05,4536.77,45723976
 2008-12-22,4532.85,4541.12,4407.18,4460.54,37055352
 2008-12-23,4462.35,4462.35,4243.75,4245.04,43719940
 2008-12-24,4185.7,4235.45,4142.88,4174.6,31236198
 2008-12-25,4183.73,4209.22,4090.9,4140.54,29345994
 2008-12-26,4138.67,4176.4,4106.48,4133.8,24186456
 2008-12-29,4118.77,4139.86,4046.63,4123.94,25880818
 2008-12-30,4122.56,4161.08,4062.45,4078.17,27915264
 2008-12-31,4084.95,4112.43,4041.28,4048,23675612
 2009-01-05,4122.8,4206.13,4098.26,4206.13,34955788
 2009-01-06,4201.06,4357.23,4185.03,4343.84,49918164
 2009-01-07,4347.1,4384.54,4319.49,4320.3,42449540
 2009-01-08,4236.8,4251.08,4186.96,4215.87,39406380
 2009-01-09,4211.08,4293.93,4211.08,4280.92,32923556
 2009-01-12,4266.77,4344.98,4252.95,4284.45,37770084
 2009-01-13,4221.91,4255.87,4186.05,4189.17,32964310
 2009-01-14,4184.73,4369.67,4184.73,4369.67,40975980
 2009-01-15,4324.77,4416.46,4313.33,4368.18,56613288
 2009-01-16,4394.92,4539.34,4394.92,4454.61,71368152
 2009-01-19,4506.22,4609.32,4471.49,4511.93,62107040
 2009-01-20,4497.62,4542.29,4448.85,4540.79,37665848
 2009-01-21,4467.71,4596.38,4457.28,4535.7,45281752
 2009-01-22,4566.62,4596.15,4511.72,4581.08,41350280
 2009-01-23,4570.17,4602.02,4536.86,4553.42,40381248
 2009-02-02,4600.38,4611.56,4545.87,4605.11,36083300
 2009-02-03,4604.43,4717.63,4591.14,4716.89,60638460
 2009-02-04,4740.03,4847.89,4737.28,4847.64,71456064
 2009-02-05,4842.43,4955.31,4786.57,4819.5,81442768
 2009-02-06,4836.28,5012.88,4836.28,5004.91,74752832
 2009-02-09,5081.95,5146.96,5048.87,5119.08,90339192
 2009-02-10,5098.75,5169.28,5040.85,5167.51,80744776
 2009-02-11,5080.76,5286.39,5056.78,5178.89,105006936
 2009-02-12,5191.19,5207.16,4993.68,5132.5,84965320
 2009-02-13,5141.42,5315.11,5106.31,5307.01,101681344
 2009-02-16,5358.1,5464.32,5320.76,5463.06,110431336
 2009-02-17,5457.78,5483.72,5298.36,5300.17,101296856
 2009-02-18,5177.24,5252.89,5042.95,5052.96,80785672
 2009-02-19,5097.19,5152.73,5007.63,5087.17,63313252
 2009-02-20,5088.83,5175.74,5031.87,5173.77,59534248
 2009-02-23,5142.16,5327.69,5076.07,5306.16,76288840
 2009-02-24,5222.59,5289.71,5030.43,5047.37,86331448
 2009-02-25,5104.03,5130.04,4896.99,5077.54,74620368
 2009-02-26,5054.66,5142.1,4797.74,4842.08,73104736
 2009-02-27,4790.91,4854.38,4707.05,4750.61,62612456
 2009-03-02,4724.43,4819.04,4670.41,4788.35,42909208
 2009-03-03,4665.17,4779.87,4645.95,4723.29,44995600
 2009-03-04,4739.32,5055.26,4739.32,5041.17,80020752
 2009-03-05,5104.28,5170.01,4990.4,5095.43,98709576
 2009-03-06,4994.68,5108.36,4982.23,5044.58,60697544
 2009-03-09,5080.17,5153.68,4857.44,4861.19,63825712
 2009-03-10,4805.02,4955.72,4790.04,4953.62,41265336
 2009-03-11,5058.32,5066.46,4894.97,4910.83,51371400
 2009-03-12,4881.09,4909.87,4774.36,4900.85,40666880
 2009-03-13,4935.13,4981.71,4874.91,4884.88,39324428
 2009-03-16,4866.31,4983.44,4826.6,4968.89,35964064
 2009-03-17,4971.81,5150.16,4959.08,5135.19,67280800
 2009-03-18,5164.48,5228.75,5141.24,5147.96,72313336
 2009-03-19,5160.23,5266.61,5145.63,5260.27,70502504
 2009-03-20,5276.12,5291.78,5175.7,5251.18,75973936
 2009-03-23,5262.74,5400.41,5243.21,5384.49,81953064
 2009-03-24,5475.85,5489.42,5384.79,5409.5,81778856
 2009-03-25,5372.96,5461.7,5301.93,5303.6,70489312
 2009-03-26,5327.64,5494.7,5275.44,5493.88,87979976
 2009-03-27,5544.81,5578.64,5502.95,5541.96,102495056
 2009-03-30,5548.02,5568.73,5484.67,5513.34,69977912
 2009-03-31,5405.52,5574.29,5375.74,5569.99,72853744
 2009-04-01,5595.4,5694.22,5595.4,5652.38,93954384
 2009-04-02,5676.38,5769.08,5674.19,5711.77,99253112
 2009-04-03,5763.22,5801.56,5674.74,5713.8,92581296
 2009-04-07,5712.67,5774.19,5652.65,5730.98,64907328
 2009-04-08,5698.91,5723.9,5509.89,5510.26,76121952
 2009-04-09,5508.89,5602.81,5465.28,5601.03,57657416
 2009-04-10,5655.44,5772.06,5629.84,5770.98,80586328
 2009-04-13,5828.33,5938.3,5819.6,5908.82,101565744
 2009-04-14,5895.83,5958.65,5866.46,5943.13,76319744
 2009-04-15,5911.54,5968.9,5828.49,5958.56,84112864
 2009-04-16,5964.24,5998.3,5851.92,5952.63,83749504
 2009-04-17,5923.79,5972.42,5824.29,5876.29,70494512
 2009-04-20,5858.7,6005.11,5852.55,6001.73,67172496
 2009-04-21,5915.81,5978.01,5843.06,5934.38,76466752
 2009-04-22,5964.15,6024.74,5696.38,5721.76,90150432
 2009-04-23,5676.11,5772.58,5650.97,5752.01,58065160
 2009-04-24,5779.04,5787.32,5696.57,5704.6,51839680
 2009-04-27,5693.1,5715.36,5548.99,5581.66,52777464
 2009-04-28,5528.82,5616.34,5514.29,5588.04,44491408
 2009-04-29,5590.71,5820.02,5580.07,5795.99,63053648
 2009-04-30,5811.23,5859.02,5779.29,5819.49,63223336
 2009-05-04,5844.06,6019.85,5834.81,6015.08,76138952
 2009-05-05,6059.72,6099.14,6009.89,6040.46,74766176
 2009-05-06,6035.42,6135.77,6015.33,6117.87,74302784
 2009-05-07,6159.84,6199.84,6060.07,6135.95,87688344
 2009-05-08,6105.01,6213.03,6075.29,6192.07,76559280
 2009-05-11,6236.54,6317.4,6067.34,6067.34,92534704
 2009-05-12,6018.82,6198.68,6011.35,6195.59,64740032
 2009-05-13,6202.98,6271.06,6159.22,6252.09,78069272
 2009-05-14,6175.18,6222.57,6119.88,6193.4,59905256
 2009-05-15,6213.32,6244.52,6152.88,6199.03,45517392
 2009-05-18,6169.19,6232.42,6078.1,6226.09,54506340
 2009-05-19,6286.17,6314.57,6249.9,6290.88,69485608
 2009-05-20,6295.48,6303.34,6217.09,6218.44,61673072
 2009-05-21,6180.41,6215.76,6052,6083.49,62526464
 2009-05-22,6046.03,6113.04,6019.31,6063.58,42444784
 2009-05-25,5941.58,6104.06,5927.43,6084.05,50566032
 2009-05-26,6098.37,6107.54,6011.11,6013.65,49667776
 2009-05-27,6043.17,6137.33,6008.88,6115.65,50853228
 2009-06-01,6208.11,6368.34,6208.11,6357.06,84052496
 2009-06-02,6400.25,6433.03,6343.04,6364.62,81192344
 2009-06-03,6366.65,6546.9,6365.33,6546.31,83939368
 2009-06-04,6510.67,6600.35,6457.51,6582.52,95628528
 2009-06-05,6612.16,6633.83,6544.77,6548.76,76609352
 2009-06-08,6546.84,6662.09,6496.21,6587.96,71726144
 2009-06-09,6585.28,6616.63,6451.75,6606.27,68180072
 2009-06-10,6626.15,6677.29,6613.56,6663.9,72860800
 2009-06-11,6649.3,6696.08,6585.19,6609.55,63546564
 2009-06-12,6596.1,6647.1,6432.35,6485.02,59723384
 2009-06-15,6492.68,6626.46,6461.59,6622.12,55279204
 2009-06-16,6554.5,6649.21,6538.79,6601.47,49453252
 2009-06-17,6593.48,6718.64,6522.5,6702.33,54447872
 2009-06-18,6712.37,6830.22,6711.35,6823.61,70516664
 2009-06-19,6835.28,6894.43,6807.16,6877.42,74991608
 2009-06-22,6941.94,6972.63,6871.4,6893.01,75913320
 2009-06-23,6787.56,7009.68,6773.12,6903.67,82890656
 2009-06-24,6890.3,6963.35,6854.6,6960.8,77035472
 2009-06-25,6969.78,7011.46,6921.81,6953.04,58546400
 2009-06-26,6970.99,6998.29,6935.24,6980.37,51666400
 2009-06-29,6990.78,7102.59,6970.94,7097.23,62327736
 2009-06-30,7124.5,7133.9,7057.48,7073.51,63857480
 2009-07-01,7041.7,7249.74,7034.88,7241.98,74996912
 2009-07-02,7267.96,7363.79,7267.59,7357.08,88232368
 2009-07-03,7294.45,7448.8,7278.98,7446.18,82050904
 2009-07-06,7456.06,7556.71,7456.06,7543.57,102406192
 2009-07-07,7530.37,7573.13,7424.89,7453.42,95766496
 2009-07-08,7375.03,7499.38,7255.77,7459.77,85132216
 2009-07-09,7445.75,7553.56,7406.92,7552.34,80230016
 2009-07-10,7558.13,7608.02,7494.45,7538.83,74275856
 2009-07-13,7490.98,7528.85,7421.94,7425.47,72559232
 2009-07-14,7454.64,7645.08,7454.64,7644.59,77771928
 2009-07-15,7675.04,7749.15,7675.04,7738.15,97645832
 2009-07-16,7794.42,7867.06,7732.71,7767.73,94166792
 2009-07-17,7764.46,7826.3,7722.41,7804.08,78650712
 2009-07-20,7835.64,7973.48,7794.17,7960.87,100326888
 2009-07-21,7995.3,8024.3,7836.85,7852.18,96611240
 2009-07-22,7843.38,8015.16,7842.65,8013.09,86107848
 2009-07-23,8027.37,8126.43,7983.16,8120.18,86166408
 2009-07-24,8165.32,8206.17,7997.62,8170.5,96499640
 2009-07-27,8198.14,8350.98,8181.76,8349.42,104141904
 2009-07-28,8347.79,8357.88,8249.75,8356.28,107076952
 2009-07-29,8322.31,8397.45,7681.37,7924.39,124582648
 2009-07-30,7995.86,8162.72,7838.28,8112.1,98707400
 2009-07-31,8193.14,8328.83,8110.96,8322.99,96653176
 2009-08-03,8369.3,8430.87,8274.99,8421.72,96595864
 2009-08-04,8456.56,8456.56,8242.08,8401.15,102783880
 2009-08-05,8388.07,8395.84,8183.76,8282.56,98814896
 2009-08-06,8207.9,8279.28,7970.63,8108.72,85730624
 2009-08-07,8094.55,8164.06,7852.22,7891.41,72257400
 2009-08-10,7966.59,8015.09,7723.94,7852.4,61656432
 2009-08-11,7883.59,7896.51,7765.21,7866.63,45207824
 2009-08-12,7847.08,7847.08,7498.97,7512.04,66902264
 2009-08-13,7513.08,7627.9,7380.17,7609.55,64335728
 2009-08-14,7601.04,7632.27,7365.94,7396.98,64399220
 2009-08-17,7257.57,7346.23,6945.49,6954.66,67304264
 2009-08-18,6891.6,7048.89,6810.73,7014.13,56175136
 2009-08-19,7026.58,7036.94,6581.35,6652.39,58491240
 2009-08-20,6676.68,6953.95,6676.68,6950.73,56469012
 2009-08-21,6933.12,7120.4,6881.53,7076.88,63161596
 2009-08-24,7122.21,7141.5,7013.43,7114.01,57960612
 2009-08-25,7071.4,7071.4,6627.73,6832.33,71944536
 2009-08-26,6770.14,7026.21,6728.74,6952.44,58722864
 2009-08-27,6908.42,7035.85,6830.4,6918.14,58876772
 2009-08-28,6909.79,6942.96,6639.41,6679.19,63880824
 2009-08-31,6584.33,6584.33,6205.34,6214.53,60881672
 2009-09-01,6161.62,6383.7,6155.1,6259.51,51520288
 2009-09-02,6221.85,6404.14,6196.32,6378.15,44886416
 2009-09-03,6395.41,6741.43,6376.64,6723.12,68311760
 2009-09-04,6732.88,6827.96,6692.55,6773.14,63672780
 2009-09-07,6821.53,6935.07,6774.54,6829.97,60317752
 2009-09-08,6788.08,6974.38,6702.59,6973.28,61356908
 2009-09-09,7011.16,7049.98,6908.95,7015.53,63800480
 2009-09-10,6986.69,7039.67,6924.07,6949.15,47578624
 2009-09-11,6929.73,7166.93,6929.73,7137.97,60574824
 2009-09-14,7157.47,7254.65,7134.04,7239.53,62067760
 2009-09-15,7250.05,7305.87,7172.45,7252.06,62937368
 2009-09-16,7222.46,7234.49,7045.08,7140.29,62452120
 2009-09-17,7183.09,7302.17,7183.09,7281.83,67032232
 2009-09-18,7292.54,7306.95,6957.22,7016.72,72359752
 2009-09-21,6936.77,7027.18,6770.77,7019.39,52913472
 2009-09-22,6991.9,7072.81,6842.6,6843.2,52825960
 2009-09-23,6847.21,6912.26,6664.77,6703.82,47263168
 2009-09-24,6666.12,6859.59,6571.39,6770.8,48159120
 2009-09-25,6717.25,6788.56,6653.13,6723.84,34733912
 2009-09-28,6741.12,6782.16,6495.55,6525.98,30737480
 2009-09-29,6534.8,6596.01,6433.55,6537.67,33724984
 2009-09-30,6587.37,6669.73,6568.03,6606.56,30967236
 2009-10-09,6772.61,6961.91,6757.04,6959.88,41475704
 2009-10-12,7005.45,7026.27,6923.35,6925,41963200
 2009-10-13,6907.95,7039.42,6901.22,7034.34,35737144
 2009-10-14,7058.54,7209.98,7046.37,7101.08,56897412
 2009-10-15,7172.7,7237.29,7099.09,7127.86,40392336
 2009-10-16,7151.27,7191.32,7014.23,7131.61,39355248
 2009-10-19,7121.41,7314.43,7095.78,7309.5,53496352
 2009-10-20,7371.36,7430.36,7344.62,7420.34,63316040
 2009-10-21,7412.65,7497.25,7372.49,7394.81,59299248
 2009-10-22,7385.1,7421.4,7336.23,7344.56,43332112
 2009-10-23,7361.44,7547.86,7361.44,7495.71,62940756
 2009-10-26,7515.52,7539.36,7436.73,7498.12,47478700
 2009-10-27,7431.21,7447.64,7279.6,7281.06,52470592
 2009-10-28,7260.79,7325.2,7143.63,7293.99,43316536
 2009-10-29,7151.23,7206.5,7090.23,7110.82,42417288
 2009-10-30,7242.35,7295.9,7177.04,7186.21,42328152
 2009-11-02,7022.13,7441.63,7001.09,7435.94,58496944
 2009-11-03,7459.11,7557.76,7446.37,7526.9,56498928
 2009-11-04,7545.25,7617.25,7480.52,7570.57,57759464
 2009-11-05,7581.34,7618.35,7530.53,7595.21,57291228
 2009-11-06,7659.2,7682.14,7613.68,7631.62,65523344
 2009-11-09,7642.45,7657.49,7557.33,7655.55,55544240
 2009-11-10,7709.96,7735.23,7657.29,7662.87,59035828
 2009-11-11,7655.74,7682.27,7584.02,7640.44,51018408
 2009-11-12,7668.39,7715.16,7615.38,7642.35,56972448
 2009-11-13,7624.16,7690.22,7526.29,7687.76,65186216
 2009-11-16,7736.65,7925.74,7736.65,7924.5,89358344
 2009-11-17,7965.88,7983.49,7921.56,7936.1,71636536
 2009-11-18,7949.2,7994.99,7907.23,7943.54,64556964
 2009-11-19,7961.19,7994.71,7880.61,7960.4,67669376
 2009-11-20,7934.35,7987.24,7856.81,7923.15,67867360
 2009-11-23,7936.91,7990.41,7908.11,7988.03,65261580
 2009-11-24,8023.35,8057.05,7720.24,7739.13,104530400
 2009-11-25,7729.41,7907.86,7644.94,7905.97,83111000
 2009-11-26,7918.94,7939.04,7561.76,7588.01,93406072
 2009-11-27,7497.87,7570.05,7329.98,7360.04,63227008
 2009-11-30,7432.26,7622.16,7419.32,7621.68,60743824
 2009-12-01,7610.22,7730.52,7553.56,7717.32,72730288
 2009-12-02,7762.7,7822.76,7743.54,7800.56,70724848
 2009-12-03,7800.78,7808.82,7695.37,7780.79,63967528
 2009-12-04,7757.93,7942.28,7680.57,7939.92,101248360
 2009-12-07,7935.52,7991.48,7906.85,7981.56,67747456
 2009-12-08,7982.39,7983.21,7800.02,7869.65,60871128
 2009-12-09,7767.33,7817.45,7674.16,7699.94,49634136
 2009-12-10,7757.63,7797.93,7672.19,7745.34,40487356
 2009-12-11,7767.11,7824.59,7724.88,7735.8,38293900
 2009-12-14,7726.59,7867.7,7564.55,7836.1,61623404
 2009-12-15,7794.34,7847.77,7753.48,7766.57,48843512
 2009-12-16,7731.96,7836.4,7704.28,7728.29,41370524
 2009-12-17,7754.77,7778.39,7549.55,7557.62,46421524
 2009-12-18,7491.73,7508.24,7365.89,7387.67,48648216
 2009-12-21,7372.37,7408.7,7293.58,7380.78,35677312
 2009-12-22,7390.81,7397.27,7156.39,7181.41,39417952
 2009-12-23,7177.43,7250.4,7147.66,7235.88,35482076
 2009-12-24,7255.95,7454.85,7236,7440.4,46677828
 2009-12-25,7428.48,7444.13,7370.7,7393.68,33145590
 2009-12-28,7411.83,7548.73,7411.83,7513.67,39585384
 2009-12-29,7519.28,7571.38,7460.05,7569.12,39068408
 2009-12-30,7578,7734.51,7565.52,7726.04,67176800
 2009-12-31,7736.64,7780.64,7699.67,7762.92,52612316
 2010-01-04,7799.25,7811.9,7666.4,7666.87,48038276
 2010-01-05,7694.47,7780.54,7591.41,7748.25,61371620
 2010-01-06,7734.4,7789.92,7684.16,7685.76,54495192
 2010-01-07,7689.37,7725.07,7495.65,7534.62,56831932
 2010-01-08,7503.78,7559.82,7441.03,7552.98,43423800
 2010-01-11,7835.96,7835.96,7539.47,7573.99,66926028
 2010-01-12,7557.53,7682.58,7468.63,7678.75,67836968
 2010-01-13,7490,7566.66,7394.13,7404.47,83156088
 2010-01-14,7437.36,7505.83,7380.28,7500.6,57807864
 2010-01-15,7504.16,7569,7452.53,7524.85,50509072
 2010-01-18,7496.02,7550.78,7462.8,7549.11,58917996
 2010-01-19,7561.5,7620.8,7549.29,7573.11,53964544
 2010-01-20,7583.55,7590.23,7318.6,7332.72,65472144
 2010-01-21,7338.93,7414.58,7282.03,7374.97,51551360
 2010-01-22,7277.96,7375.99,7147.59,7322.53,67319072
 2010-01-25,7255.51,7342.55,7226.97,7231.32,36568264
 2010-01-26,7233.81,7263.98,7014.72,7061.15,43940088
 2010-01-27,7063.94,7086.86,6925,6949.91,37963048
 2010-01-28,6947.08,6983.18,6880.59,6949.7,33344332
 2010-01-29,6913.21,7032.51,6884.77,6935.84,35076224
 2010-02-01,6919.74,6920.01,6740.22,6821.53,41859440
 2010-02-02,6863.89,6960.22,6806.61,6815.86,37032304
 2010-02-03,6850.16,7003.82,6714.75,7002.04,45687388
 2010-02-04,6945.9,7025.83,6912.27,6977.12,41112992
 2010-02-05,6823.67,6886.7,6786.27,6835.46,40582272
 2010-02-08,6836.32,6876.49,6790.61,6822.77,25966096
 2010-02-09,6817.58,6889.36,6811.43,6868.98,23299672
 2010-02-10,6924.45,6960.29,6894.81,6959.35,23282782
 2010-02-11,6967.45,7009.76,6945.16,6970.36,25241316
 2010-02-12,7000.73,7043.46,6991.25,7041.01,24461644
 2010-02-22,7033.5,7064.93,6999.35,7001.1,26464608
 2010-02-23,6983.09,6983.09,6817.68,6915.52,29524140
 2010-02-24,6866.69,7006.59,6843.32,7004.43,34761820
 2010-02-25,7019.26,7112.55,7009.95,7106.67,48734648
 2010-02-26,7092.31,7125.37,7066.73,7081.67,35589824
 2010-03-01,7100.69,7196.66,7096.75,7181.84,41622556
 2010-03-02,7188.13,7210.77,7125.03,7150.75,39658504
 2010-03-03,7156.91,7203.86,7116.22,7202.16,43135628
 2010-03-04,7205.9,7215.01,7010.42,7023.34,48774272
 2010-03-05,7032.39,7077.6,7002.35,7046.3,32555152
 2010-03-08,7064.36,7120.75,7042.04,7103.52,29435696
 2010-03-09,7101.66,7189.48,7042.39,7149.24,38440968
 2010-03-10,7146.39,7186.07,7072.16,7099.89,33564784
 2010-03-11,7106.21,7157.36,7044.53,7100.46,34457972
 2010-03-12,7101.82,7120.02,7007.42,7011.03,28011928
 2010-03-15,7008.42,7016.34,6884.71,6910.4,26643042
