date,open,high,low,close,volume
 2002-08-05,488.83,488.85,486.18,487.16,3298964
 2002-08-06,486.8,494.37,485.99,492.23,6773312
 2002-08-07,492.34,492.38,490.01,490.81,3590244
 2002-08-08,490.79,492.53,487.26,488.09,3373651
 2002-08-09,487.87,487.87,483.61,484.85,3636706
 2002-08-12,483.95,483.95,481.39,481.74,3615414
 2002-08-13,481.44,484.2,481.44,482.33,2872496
 2002-08-14,482.37,486.18,481.93,486.13,3063012
 2002-08-15,486.18,486.21,482.13,482.79,2975881
 2002-08-16,482.51,487.71,479.38,485.89,4993848
 2002-08-19,485.68,486.07,483.86,484.63,3930959
 2002-08-20,484.41,491.82,484.41,491.45,8372907
 2002-08-21,491.75,492.62,490.33,492.22,5336213
 2002-08-22,492.32,499.17,492.32,496.94,9908492
 2002-08-23,497.08,497.26,494.69,495.66,5375932
 2002-08-26,495.67,495.67,491.53,492.08,4847720
 2002-08-27,491.9,495.74,491.9,495.65,7526751
 2002-08-28,495.83,496.28,493.77,494.3,6649620
 2002-08-29,494.06,495.12,489.79,490.59,5377960
 2002-08-30,490.55,491.39,490.25,491.01,3746014
 2002-09-02,491,492.47,490.43,492.13,4419361
 2002-09-03,492.27,494.99,492.27,493.65,4969329
 2002-09-04,493.58,494.04,490.35,491.02,4652918
 2002-09-05,490.69,490.69,484.1,484.9,7151531
 2002-09-06,484.31,485.85,482.02,482.53,5087758
 2002-09-09,481.73,481.73,477.42,478.48,4780230
 2002-09-10,478.12,480.19,477.4,479.25,3534910
 2002-09-11,479.26,479.47,473,477.39,4127935
 2002-09-12,477.29,480.65,475.7,479,3400159
 2002-09-13,478.94,478.99,477.34,477.83,2980769
 2002-09-16,477.56,477.56,469.98,470.75,4692888
 2002-09-17,470.58,473.09,465.95,469.97,4859851
 2002-09-18,469.57,469.57,466.12,466.68,3313320
 2002-09-19,466.26,477.06,464.76,476,5698278
 2002-09-20,475.75,475.75,470.18,470.83,3885385
 2002-09-23,470.35,471.55,469.13,470.85,2444643
 2002-09-24,470.8,470.93,467.99,468.54,3254825
 2002-09-25,468.19,470.71,466.65,468.3,4182059
 2002-09-26,468.37,468.82,463.86,464.45,5633832
 2002-09-27,464.43,465.56,461.22,462.65,5269453
 2002-10-08,461.48,461.48,456.29,457.8,2957883
 2002-10-09,457.58,457.62,448.3,448.84,4124965
 2002-10-10,448.21,450.89,446.27,446.86,3004612
 2002-10-11,446.92,449.12,445.74,446.27,3490371
 2002-10-14,446.03,449.04,441.84,448.53,4084136
 2002-10-15,448.16,449.73,446.66,447.31,3166649
 2002-10-16,447.42,454.26,447.42,451.45,4543452
 2002-10-17,451.48,451.65,443.13,443.56,3674691
 2002-10-18,443.04,446.24,439.88,444.74,4182489
 2002-10-21,444.28,445.99,442.13,445.95,2841518
 2002-10-22,446.03,453.91,446.03,452.63,5009837
 2002-10-23,452.39,453.31,450.35,453.2,3751077
 2002-10-24,453.21,453.4,449.2,449.35,3852865
 2002-10-25,449.22,450.56,443.29,444.11,3506518
 2002-10-28,443.5,443.5,436.43,437.32,3602909
 2002-10-29,436.92,440.15,432.92,440.01,3946067
 2002-10-30,440.08,441.31,436.2,439.81,3836332
 2002-10-31,439.79,443.34,438.67,439.64,3549363
 2002-11-01,439.24,440.42,436.42,440.35,2989712
 2002-11-04,441.62,447.11,441.62,447.05,4709049
 2002-11-05,447.65,455.34,446.97,454.31,9554415
 2002-11-06,454.39,454.39,451.35,451.9,5030361
 2002-11-07,451.77,452.79,449.86,451.37,4736070
 2002-11-08,454.74,456.52,439.01,439.39,7191838
 2002-11-11,438.98,441.25,433.84,434.56,3743159
 2002-11-12,434.43,436.71,423.28,424.55,5562787
 2002-11-13,424,426.65,417.4,426.54,4808567
 2002-11-14,426.17,426.17,417.29,417.43,4201532
 2002-11-15,416.49,423.81,415.35,419.35,4686207
 2002-11-18,419.52,420.44,413.67,414.49,3318469
 2002-11-19,414.19,419.02,411.11,418.25,3516073
 2002-11-20,417.57,417.57,406.63,407.17,4446306
 2002-11-21,405.76,405.76,393.67,393.99,5886997
 2002-11-22,394.05,399.62,387.49,394.59,5562348
 2002-11-25,393.76,397.82,390.6,396.43,3467755
 2002-11-26,396.24,399.2,387.56,387.58,4303350
 2002-11-27,385.95,392.44,382.88,391.25,5813922
 2002-11-28,391.1,402.56,389.5,402.48,6540336
 2002-11-29,403.38,413.2,400.65,408.57,15391084
 2002-12-02,408.11,408.11,396.43,396.71,5669846
 2002-12-03,395.77,401.11,394.78,401.03,3968286
 2002-12-04,401.53,406.82,399.83,402.62,5446529
 2002-12-05,402.03,402.03,396.98,400.19,3844640
 2002-12-06,400.1,403.2,398.39,400.15,3335096
 2002-12-09,399.58,401.47,397.26,398.78,2763850
 2002-12-10,398.77,400.38,393.31,393.4,3830891
 2002-12-11,392.56,392.93,387.85,391.49,3578086
 2002-12-12,391.51,398.01,391.51,394.31,4102215
 2002-12-13,392.35,400.41,389.52,399.08,4895765
 2002-12-16,399.37,403.34,398.22,403.03,6044314
 2002-12-17,403.05,407.02,402.01,406.7,6091420
 2002-12-18,406.71,409.66,403.92,404.31,6216155
 2002-12-19,403.69,405.85,402.09,405.73,4445265
 2002-12-20,405.84,411.19,405.07,410.27,6224374
 2002-12-23,410.73,413.93,410.1,410.5,7332111
 2002-12-24,410.45,411.2,407.56,411.08,4764339
 2002-12-25,411.16,411.86,407.98,408.17,6236142
 2002-12-26,407.55,407.55,395.27,395.51,8334573
 2002-12-27,394.2,398.1,390.41,395.68,6887002
 2002-12-30,395.09,395.09,389.45,391.69,5342814
 2002-12-31,391.19,393.21,386.52,388.75,7090754
 2003-01-02,386.6,387.97,379.48,380.43,5197758
 2003-01-03,379.78,382.09,378.89,381.41,3931975
 2003-01-06,381.19,387.22,379.66,387.16,4209934
 2003-01-07,387.34,390.25,383.85,386.14,4646275
 2003-01-08,385.89,395.97,385.68,395.9,6259014
 2003-01-09,396.61,404,394.2,402.92,11556175
 2003-01-10,402.73,406.35,398.82,398.89,9560045
 2003-01-13,398.08,401.34,397.52,400.82,5572787
 2003-01-14,400.81,422.74,400.81,419.45,24790212
 2003-01-15,420.49,423.12,414.1,416.34,17302376
 2003-01-16,416.29,423.61,415.73,423.49,12553873
 2003-01-17,423.93,425.01,420.39,421.9,11291394
 2003-01-20,421.45,424.42,416.96,424.35,14731152
 2003-01-21,424.77,425.6,416.21,416.27,11339646
 2003-01-22,415.32,419.67,414.39,418.76,7961821
 2003-01-23,418.53,420.68,414.23,414.86,8207113
 2003-01-24,414.41,420.68,413.05,420.42,8457034
 2003-01-27,420.78,426.78,420.78,425.93,10056187
 2003-01-28,426,427.21,423.74,426.99,6766857
 2003-01-29,427,428.55,426.33,426.63,8813989
 2003-02-10,426.51,426.51,421.89,422.52,5466916
 2003-02-11,422.05,427.11,421.89,427.06,4648784
 2003-02-12,426.92,432.3,425.54,432.21,7271442
 2003-02-13,432.7,434.48,429.98,430.41,9472926
 2003-02-14,430.19,432.38,429.62,431.84,6090016
 2003-02-17,432.02,433.22,426.62,428.49,7166217
 2003-02-18,428.17,429.18,426.24,428.63,4986071
 2003-02-19,428.55,432.39,426.67,432.31,7361269
 2003-02-20,432.44,433.85,431.22,431.89,6127202
 2003-02-21,431.73,431.73,422.36,423.07,8794780
 2003-02-24,422.31,425.26,421.71,423.63,5130296
 2003-02-25,423.58,432.11,423.58,432.05,10036385
 2003-02-26,432.33,432.78,430.21,432.03,5783484
 2003-02-27,432.1,434.4,430.38,431.63,7323323
 2003-02-28,431.55,431.77,428.49,431.29,6111302
 2003-03-03,431.18,433.64,429.75,433.6,5945281
 2003-03-04,433.85,434.62,431.69,433.42,5379607
 2003-03-05,433.38,433.5,429.26,431.67,5956775
 2003-03-06,431.51,431.51,424.94,426.03,6266387
 2003-03-07,425.67,427.25,424.05,424.95,6101530
 2003-03-10,424.57,424.89,416.58,416.8,6200168
 2003-03-11,416.31,418.13,415.04,416.86,4620599
 2003-03-12,416.78,418.91,413.89,418.85,4524290
 2003-03-13,418.74,419.21,416.17,416.38,4313278
 2003-03-14,416.04,418.12,414.98,417.26,4685366
 2003-03-17,417.01,417.01,412.48,416.91,5611945
 2003-03-18,416.7,418.97,413.27,413.42,5517821
 2003-03-19,412.98,415.84,410.42,414.57,4773867
 2003-03-20,414.5,415.68,411.15,412.29,4834839
 2003-03-21,411.87,416.54,411.83,416.47,4679946
 2003-03-24,416.49,417.05,414.89,416.99,3594007
 2003-03-25,416.84,416.88,412.32,412.72,3796588
 2003-03-26,412.33,413.41,409.28,410.33,4297516
 2003-03-27,410.15,421.1,407.76,420.04,7999262
 2003-03-28,420.3,422.04,418.04,419.14,8444037
 2003-03-31,419.02,423.81,418.59,423.81,7750243
 2003-04-01,424.03,427.2,423.07,426.81,9520108
 2003-04-02,426.79,427.2,425.01,426.41,6973735
 2003-04-03,426.26,426.64,423.81,424.59,6511331
 2003-04-04,424.38,426.48,423.61,426.3,7790156
 2003-04-07,426.32,427.38,422.24,423.02,8180822
 2003-04-08,422.77,423.61,420.79,421.48,8961497
 2003-04-09,421.28,425.98,418.02,425.82,13160568
 2003-04-10,425.96,429.58,424.28,428.94,24373068
 2003-04-11,428.71,435.67,427.9,434.74,24065432
 2003-04-14,435.34,444.83,435.34,444.81,30787916
 2003-04-15,445.76,449.52,442.92,449.42,20978092
 2003-04-16,450.49,453.45,441.41,443.65,26609476
 2003-04-17,443.4,446.5,440.16,445.78,16893284
 2003-04-18,446.48,447.67,441.95,444.38,15574228
 2003-04-21,443.99,443.99,433.02,437.3,14619071
 2003-04-22,437.03,438.75,435.1,437.9,8895042
 2003-04-23,437.97,438.53,431.55,432.41,11688689
 2003-04-24,431.4,431.4,417.79,420.67,15197509
 2003-04-25,419.72,422.4,413.33,415.09,9922172
 2003-04-28,413.46,425.6,409.52,425.45,13976876
 2003-04-29,425.6,425.6,417.72,418.57,12888291
 2003-04-30,418.14,422.98,416.42,418.66,11498105
 2003-05-12,418.93,419.67,416.24,418.65,9414367
 2003-05-13,419.18,419.44,405,406.5,14123261
 2003-05-14,404.97,416.03,403.58,415.95,12740858
 2003-05-15,416.4,427.04,413.97,426.95,16759389
 2003-05-16,427.27,428.63,424.32,427.3,12301228
 2003-05-19,427.68,432.08,426.44,429.94,11962953
 2003-05-20,429.51,429.51,423.72,426.28,9535503
 2003-05-21,425.98,429.15,424.62,425.85,7889143
 2003-05-22,425.41,428.95,422.8,428.81,8038149
 2003-05-23,429.22,435.62,429.22,433.43,14347431
 2003-05-26,434.16,436.87,433.72,436.31,12028202
 2003-05-27,436.38,437.54,433.12,437.47,10853027
 2003-05-28,437.69,439.82,433.03,434.06,12023732
 2003-05-29,433.41,439.06,431.62,438.95,12569607
 2003-05-30,439.48,442.51,438.56,441.19,12862016
 2003-06-02,441.6,442.11,438.32,441.99,9939682
 2003-06-03,441.96,443,436.73,437.07,9687174
 2003-06-04,436.65,437.68,431.33,437.6,11194709
 2003-06-05,437.51,437.66,432,432.56,8945826
 2003-06-06,431.79,431.79,426.1,426.2,10919517
 2003-06-09,424.76,426.33,421.65,422.1,6696131
 2003-06-10,421.82,425.68,421.82,424.97,5207499
 2003-06-11,425.37,431.89,425.37,431.8,8208555
 2003-06-12,432.04,432.43,428.81,430.73,6420665
 2003-06-13,430.78,433.14,429.84,432,7355460
 2003-06-16,431.94,432.21,429.06,430.66,5957291
 2003-06-17,430.6,431.26,428.08,429.15,6923309
 2003-06-18,429.12,431.25,428.69,429.11,9009995
 2003-06-19,429,429.45,421.66,424.07,9847254
 2003-06-20,423.77,425.55,421.49,422,7070174
 2003-06-23,421.4,421.4,416.18,416.55,6424349
 2003-06-24,416.24,418.44,415.06,417.75,4962691
 2003-06-25,417.8,418.26,413.67,414.27,6009864
 2003-06-26,413.51,417.57,408.56,416.64,8481505
 2003-06-27,416.42,416.56,410.09,410.5,7271408
 2003-06-30,409.36,410.64,406.17,407.35,8507133
 2003-07-01,406.57,410.66,405.27,405.57,5915562
 2003-07-02,405.54,408.49,402.34,408.46,5574674
 2003-07-03,408.73,410.93,408.06,410.25,4632169
 2003-07-04,410.24,411.72,408.24,409.96,4608160
 2003-07-07,410.12,410.77,407.34,410.21,4857944
 2003-07-08,410.35,413.63,410.34,413.56,5305690
 2003-07-09,413.6,413.76,409.84,411.1,4283062
 2003-07-10,411.04,418.09,410.95,418.05,9150002
 2003-07-11,418.15,418.64,415.62,416.92,5668890
 2003-07-14,417.01,417.12,414.7,415.57,5368859
 2003-07-15,415.48,417.6,414.16,416.57,6980110
 2003-07-16,416.73,417.72,415.27,417.65,6794463
 2003-07-17,417.67,419.4,417.45,419.02,9442161
 2003-07-18,418.98,419.03,409.17,409.54,9110676
 2003-07-21,407.57,408.13,401.75,404.92,7814837
 2003-07-22,405.84,409.27,402.84,407.05,5791373
 2003-07-23,407.24,409.52,405.29,408.6,4818097
 2003-07-24,408.43,408.5,404.59,405.34,4088600
 2003-07-25,405.02,407.4,399.06,400.83,6007667
 2003-07-28,400,400,397.33,398.71,3834371
 2003-07-29,398.82,401.53,398.71,400.96,3513181
 2003-07-30,401.16,402.41,398.78,400.96,3419793
 2003-07-31,401.04,402.34,399.78,401.19,3649601
 2003-08-01,401.21,402.23,398.49,402.1,4432209
 2003-08-04,402.03,407.21,400.88,407.19,5748643
 2003-08-05,407.47,408.18,405.92,407.5,5068224
 2003-08-06,407.46,408.21,405.46,406.98,4803727
 2003-08-07,406.85,408.89,406.33,406.91,4189904
 2003-08-08,406.8,406.8,401.16,401.74,5041909
 2003-08-11,401.07,403.44,399.28,403.26,3434632
 2003-08-12,403.25,406.21,402.87,405.46,3834486
 2003-08-13,405.47,405.5,400.17,400.62,3600379
 2003-08-14,400.25,403.34,397.68,398.73,4329033
 2003-08-15,398.24,399.47,396.79,398.44,3814818
 2003-08-18,398.12,398.77,396.67,397.23,3037569
 2003-08-19,397.24,399.33,397.24,398.12,3412743
 2003-08-20,398.06,398.18,393.14,395.86,4030856
 2003-08-21,395.81,396.4,394.2,395.61,2993982
 2003-08-22,395.21,397.32,395.05,395.65,3918506
 2003-08-25,394.71,394.71,390.08,391.07,3851580
 2003-08-26,390.79,392.81,389.99,392.29,3762938
 2003-08-27,392.34,394.02,391.25,392.38,3318618
 2003-08-28,392.28,393.17,389.4,389.59,3406643
 2003-08-29,389.27,391.75,387.15,391.71,3769028
 2003-09-01,392.02,398.91,391.05,398.88,5054897
 2003-09-02,399.04,400.6,396.46,398.04,5271691
 2003-09-03,397.99,399.54,396.1,398.98,4331086
 2003-09-04,398.97,400.1,397.38,398.18,4410510
 2003-09-05,397.89,397.89,391.51,393.52,4503317
 2003-09-08,393.08,393.08,390.32,391.74,3862663
 2003-09-09,391.76,392.65,389.18,390.48,3537482
 2003-09-10,390.38,391.91,389.23,391.07,2930754
 2003-09-11,391.26,392.74,390.67,391.32,2833204
 2003-09-12,391.38,391.38,386.62,387.03,3251470
 2003-09-15,386.6,388.57,382.33,382.92,3214381
 2003-09-16,382.91,386.72,381.7,386.68,3847910
 2003-09-17,386.74,386.74,381.42,382.39,3947717
 2003-09-18,381.93,383.4,380.42,382.07,3608251
 2003-09-19,382.14,383.59,380.15,382.56,3192773
 2003-09-22,382.74,383.36,380.18,381.07,2843027
 2003-09-23,380.73,383.11,378.49,382.99,3181949
 2003-09-24,383.31,384.51,382.28,384.42,3149225
 2003-09-25,384.57,384.65,378.86,379.46,3238165
 2003-09-26,379.24,380.14,376.85,377.38,3139428
 2003-09-29,376.96,376.96,371.07,371.57,3404443
 2003-09-30,371.3,375.61,368.99,374.81,3820022
 2003-10-08,374.54,377.28,373.36,376.97,3553809
 2003-10-09,377,379.15,376.18,376.52,3176992
 2003-10-10,376.5,386.44,375.94,386.18,7094445
 2003-10-13,386.87,388.24,384.55,385.17,5819587
 2003-10-14,385.2,385.63,381.19,382.61,4593853
 2003-10-15,382.46,387.71,380.96,381.67,5286568
 2003-10-16,381.51,381.79,375.51,376.19,4228332
 2003-10-17,375.84,378.27,375.15,376.85,3238067
 2003-10-20,376.64,376.82,373.1,374.33,3363564
 2003-10-21,374.31,375.49,371.99,375.41,4004963
 2003-10-22,375.61,384.1,375.33,383.76,7678843
 2003-10-23,383.8,385.7,380.14,380.64,5513903
 2003-10-24,380.5,381.25,377.29,378.26,4997369
 2003-10-27,378.08,378.24,371.11,373.4,4980480
 2003-10-28,372.46,375.68,368.74,371.99,5736223
 2003-10-29,372.15,373.06,362.67,367.27,7656089
 2003-10-30,366.94,366.94,361.02,362.56,4798225
 2003-10-31,362.11,368.66,361.24,364.8,5415217
 2003-11-03,364.51,369.66,362.61,369.2,7902631
 2003-11-04,369.48,380.35,369.48,375.2,14871466
 2003-11-05,375.06,376.41,370.09,371.83,8572248
 2003-11-06,371.75,371.9,362.58,364.28,10390631
 2003-11-07,363.26,363.26,354.7,358.84,8405482
 2003-11-10,357.77,358.67,353.86,358.61,5319433
 2003-11-11,358.37,360.49,356.24,359.84,5508274
 2003-11-12,359.29,359.29,353.14,353.45,4931136
 2003-11-13,352.41,355.38,350.96,354.55,5359378
 2003-11-14,354.32,357.29,352.7,356.93,4741011
 2003-11-17,356.85,357.27,354.42,355.46,3799321
 2003-11-18,355.28,355.28,350.15,350.73,4736246
 2003-11-19,350.27,357.02,349.86,356.15,5756390
 2003-11-20,356.11,367.4,355.96,367.32,11587129
 2003-11-21,367.95,370.14,361.39,362.44,11296113
 2003-11-24,362.36,372.32,362.21,372.29,10698927
 2003-11-25,373.34,379.03,371.61,374.91,15617171
 2003-11-26,374.66,376.68,372.58,376.62,11064832
 2003-11-27,376.77,377.37,368.7,369.14,10241357
 2003-11-28,369.01,372.12,367.77,371.24,7128941
 2003-12-01,371.74,379.05,371.74,378.97,10152751
 2003-12-02,379.77,380.96,377.44,379.13,10392151
 2003-12-03,378.87,382.44,376.27,380.79,11399795
 2003-12-04,380.89,382.03,379.22,381.99,10149962
 2003-12-05,382.4,382.94,379.66,382.1,9934052
 2003-12-08,382.54,383.72,378.01,378.47,8887172
 2003-12-09,378.24,379.95,376.32,379.86,6239465
 2003-12-10,380.11,383.42,379.51,383.31,9458539
 2003-12-11,383.94,384.34,381.94,383.83,9720061
 2003-12-12,383.53,383.55,381.08,382.8,7877369
 2003-12-15,382.89,383.84,382.25,383.32,7747084
 2003-12-16,382.88,382.88,376.45,380.77,9622780
 2003-12-17,380.23,383.03,378.14,378.31,9633008
 2003-12-18,377.7,378.83,374.64,377.32,9024196
 2003-12-19,377.17,378.36,367.28,370.38,14512132
 2003-12-22,369.58,378.88,367.09,378.67,16464439
 2003-12-23,379.25,381.64,377.38,381.33,14260581
 2003-12-24,381.27,384.38,381.11,384.29,13886497
 2003-12-25,384.76,385.97,381.96,383.77,13531746
 2003-12-26,383.94,384.23,381.61,384.15,10834167
 2003-12-29,382.89,383.39,379.88,380.75,12412685
 2003-12-30,380.47,382.21,380.15,381.95,10992592
 2003-12-31,382.07,382.58,377.76,378.62,14456889
 2004-01-02,377.92,381.55,377.81,380.4,8610753
 2004-01-05,380.15,386.43,380.06,386.31,15363342
 2004-01-06,386.66,387.47,383.44,386.91,15509197
 2004-01-07,386.82,391.59,385.86,391.15,16231826
 2004-01-08,391.54,396.8,390.05,396.31,15619033
 2004-01-09,396.76,399.47,392.53,392.8,17243826
 2004-01-12,392.48,398.11,391.22,398.05,12687171
 2004-01-13,398.56,400.74,396.82,400.22,14028947
 2004-01-14,400.32,400.51,395.95,398.4,11274133
 2004-01-15,398.75,400.04,396.68,397.25,10877937
 2004-01-16,397.32,401.27,396.05,400.55,12099649
 2004-01-29,401.69,410.98,401.56,410.88,12470133
 2004-01-30,411.88,411.97,404.42,404.62,20555684
 2004-02-02,411.82,416.3,404.41,413.35,23648872
 2004-02-03,413.62,418.56,411.5,418.5,17194060
 2004-02-04,419.56,427.31,419.56,427.28,22885560
 2004-02-05,427.84,431.68,426.01,431.6,23222118
 2004-02-06,431.47,433.46,426.51,426.72,24009016
 2004-02-09,426.73,435.78,426.73,435.74,19524186
 2004-02-10,436.83,440.83,434.69,437.51,23670284
 2004-02-11,437.91,438.14,432.65,437.79,19773242
 2004-02-12,438.26,441.13,436.19,437.37,19563612
 2004-02-13,437.4,438.39,432.48,432.92,17221016
 2004-02-16,433.06,442.55,433.06,442.47,15625297
 2004-02-17,443.58,447.91,442.75,447.41,19523542
 2004-02-18,447.74,452.17,446.23,451.89,21036996
 2004-02-19,452.6,454.19,450.25,452.24,19516194
 2004-02-20,452.54,454.77,449.18,454.7,19687718
 2004-02-23,455.7,456.91,446.16,446.38,21560616
 2004-02-24,444.86,445.76,436,444.18,18816064
 2004-02-25,444.85,449.58,434.92,435.93,17162440
 2004-02-26,434.53,437.23,431.12,436.12,16874412
 2004-02-27,436.79,442.18,436.66,442.13,13880778
 2004-03-01,442.65,449.06,439.91,448.96,15151979
 2004-03-02,449.58,449.74,444.86,447.16,15100670
 2004-03-03,446.89,448.2,438.4,440.64,13058341
 2004-03-04,439.82,444.05,436.52,443.98,12811833
 2004-03-05,444.35,444.81,440.43,440.96,12845841
 2004-03-08,440.41,440.7,430.06,430.54,18321096
 2004-03-09,429.87,433.85,427.39,427.8,11854417
 2004-03-10,427.84,437.56,427.84,437.5,10770728
 2004-03-11,438.05,443.86,436.42,443.17,14800775
 2004-03-12,443.32,443.6,439.03,442.67,12382809
 2004-03-15,443.19,451.94,443.19,451.54,18407194
 2004-03-16,452.5,454.06,449.85,454,15989140
 2004-03-17,454.3,456.14,451.02,454.88,15806966
 2004-03-18,455.07,456.2,446.24,446.97,15870263
 2004-03-19,446.42,454.22,446.24,454.14,14213845
 2004-03-22,454.64,456.48,453.37,456.28,15076030
 2004-03-23,456.16,456.16,450.57,453.77,13852532
 2004-03-24,453.56,456.13,450.7,453.5,13134565
 2004-03-25,453,456.22,451,454.13,11888814
 2004-03-26,454.45,455.53,451.05,454.91,12159717
 2004-03-29,455.01,456.51,451.04,451.39,12134847
 2004-03-30,451.1,452.81,448.45,452.65,10777741
 2004-03-31,453.14,458.6,452.96,458.49,13476678
 2004-04-01,459.05,462.2,458.43,461.98,14194742
 2004-04-02,462.58,464.94,461.59,464.82,15984888
 2004-04-05,465.66,466.59,462.47,466.49,17705688
 2004-04-06,466.62,470.47,463.97,470.38,18134306
 2004-04-07,470.65,472.18,468.93,470.54,18371192
 2004-04-08,470.37,470.5,467.18,468.76,16105171
 2004-04-09,468.63,469.75,456.49,457.7,17243284
 2004-04-12,455.41,459.88,451.99,458.3,13345142
 2004-04-13,458.32,461.32,454.69,455.77,14323695
 2004-04-14,455.66,455.7,442.06,446.88,14691147
 2004-04-15,446.75,448.8,440.32,441.13,11353643
 2004-04-16,440.84,443.55,431.6,442.74,13309986
 2004-04-19,442.91,443.26,436.59,437.69,10221111
 2004-04-20,437.16,438.24,431.66,433.33,9508899
 2004-04-21,433.07,434.87,427.58,429.43,10447704
 2004-04-22,428.78,431.69,426.24,431.53,9047900
 2004-04-23,430.76,430.76,423.4,424.07,9378872
 2004-04-26,422.66,425.79,419.85,422.91,7776516
 2004-04-27,423.03,424.17,417.07,418.24,9189245
 2004-04-28,417,418.46,411.56,416.6,8681106
 2004-04-29,416.16,417.77,406.75,407,8611917
 2004-04-30,406.93,411.26,402.35,407.55,8723164
 2004-05-10,408.16,408.94,397,397.56,5842860
 2004-05-11,396.85,401.05,394.04,399.2,5669317
 2004-05-12,399.45,410.16,399.08,410.08,8007679
 2004-05-13,410.71,410.91,406.23,408.63,6347817
 2004-05-14,408.65,408.65,398.06,399.49,6780641
 2004-05-17,398.37,400.76,395.7,397.03,5326295
 2004-05-18,396.64,402.5,393.89,402.41,6806740
 2004-05-19,403.4,406.57,401.16,403.37,8594776
 2004-05-20,403.4,405.74,398.27,399.58,6846371
 2004-05-21,399.47,402.2,398.48,402.1,6265339
 2004-05-24,402.46,403.46,398.59,399.04,6421464
 2004-05-25,399,399.03,388.99,389.25,6653701
 2004-05-26,388.53,392.63,387.11,391,5286048
 2004-05-27,391.22,401.24,389.69,400.85,8583786
 2004-05-28,401.52,402.09,398.06,398.94,6781490
 2004-05-31,398.51,400.94,398.18,400.62,5440256
 2004-06-01,400.78,407.68,400.3,407.65,8908302
 2004-06-02,407.81,407.97,403.64,405.47,8712911
 2004-06-03,405.31,405.31,397.65,398.46,7593088
 2004-06-04,397.74,400.45,396.6,398.4,7420393
