date,open,high,low,close,volume
 2014-03-13,3302.68,3340.82,3300,3340.38,28800052
 2014-03-14,3322.66,3336.5,3294.97,3321.08,27838596
 2014-03-17,3323.35,3381.28,3319.47,3381.11,27933892
 2014-03-18,3383.82,3414.3,3380.66,3397.38,32159414
 2014-03-19,3388.97,3398.46,3359.22,3398.24,30935696
 2014-03-20,3391.88,3415.61,3320.89,3321.44,36299776
 2014-03-21,3306.91,3395.43,3291.86,3395.27,40644488
 2014-03-24,3397.29,3440.92,3393.45,3431.55,40164512
 2014-03-25,3428.28,3456.9,3421.74,3442.98,42110188
 2014-03-26,3449.09,3454.43,3429.06,3441.13,35781988
 2014-03-27,3437.9,3448.61,3403.56,3403.88,38511744
 2014-03-28,3399.29,3420.74,3343.13,3351.5,41128620
 2014-03-31,3350.24,3360.86,3303.07,3323.38,31690596
 2014-04-01,3319.69,3365.82,3317.73,3365.61,27300268
 2014-04-02,3366.14,3376.58,3355.03,3366.47,32259818
 2014-04-03,3368.56,3374.13,3337.13,3351.94,34285788
 2014-04-04,3345.8,3383.07,3339.31,3382.41,28303592
 2014-04-08,3374.3,3429.28,3368.84,3429.28,34974832
 2014-04-09,3436.73,3455.91,3431.59,3455.11,33615136
 2014-04-10,3460.72,3489,3452.14,3478.38,42649356
 2014-04-11,3467.3,3481.88,3455.31,3474.02,37843560
 2014-04-14,3471.71,3496.84,3469.93,3496.45,35012832
 2014-04-15,3493.77,3493.77,3458.15,3465.06,33635396
 2014-04-16,3455.96,3473.73,3441.94,3469.36,28633992
 2014-04-17,3472.84,3481.23,3460.34,3462.12,32003888
 2014-04-18,3454.91,3477.11,3444.25,3476.35,29087116
 2014-04-21,3457.02,3481.7,3416.92,3418.95,33464464
 2014-04-22,3410.61,3428.44,3361.8,3412.38,34433536
 2014-04-23,3407,3420.48,3386.32,3400.25,25334780
 2014-04-24,3397.2,3401.58,3364.04,3364.18,26305888
 2014-04-25,3362.46,3371.96,3304.29,3306.96,29629936
 2014-04-28,3294.07,3294.07,3207.47,3212.58,30072708
 2014-04-29,3209.59,3260.56,3209.37,3259.97,23473790
 2014-04-30,3256.96,3286.22,3249.02,3282.28,23737216
 2014-05-05,3278.24,3307.02,3262.92,3306.55,26470672
 2014-05-06,3300.98,3328.04,3296.28,3316.21,24630952
 2014-05-07,3307.68,3307.68,3265.62,3267.23,25094660
 2014-05-08,3257.97,3310.3,3254.49,3273.25,25346876
 2014-05-09,3271.76,3275.23,3221.09,3246.76,26405196
 2014-05-12,3269.78,3331.28,3262.87,3331.18,37221052
 2014-05-13,3331.85,3336.21,3304.95,3322.15,32140048
 2014-05-14,3316.68,3325.33,3306.71,3311.61,23566366
 2014-05-15,3306.35,3307.07,3250.06,3252.91,25922524
 2014-05-16,3247.67,3255,3217.71,3251.52,23017216
 2014-05-19,3245.92,3245.92,3203.62,3225.69,19710028
 2014-05-20,3239.1,3259.21,3219,3226.62,20164416
 2014-05-21,3217.88,3252.87,3196.83,3252.43,20217068
 2014-05-22,3250.69,3278.48,3241.99,3244.07,25779208
 2014-05-23,3238.83,3266.61,3233.19,3266.55,21583620
 2014-05-26,3276.16,3302.67,3276.16,3302.05,24191974
 2014-05-27,3300.98,3305.81,3285.13,3288.3,22497776
 2014-05-28,3288.91,3323.4,3282.25,3322.37,28098108
 2014-05-29,3322.16,3328.94,3291.84,3292.09,28825956
 2014-05-30,3287.98,3308.23,3274.3,3298.8,26669768
 2014-06-03,3301.93,3311.89,3287.88,3288.61,24073844
 2014-06-04,3288.04,3288.51,3237.12,3262.4,24867468
 2014-06-05,3257.33,3293.35,3253.54,3292.75,22159622
 2014-06-06,3292.29,3292.59,3262.79,3279.39,22443292
 2014-06-09,3271.35,3289.77,3258.67,3261.93,20850602
 2014-06-10,3264.5,3299.77,3254.18,3299.21,23909964
 2014-06-11,3299.62,3321.25,3293.42,3320.05,25043136
 2014-06-12,3314.79,3322.24,3301.42,3316.82,27805282
 2014-06-13,3309.74,3348.53,3308.39,3344.98,31172496
 2014-06-16,3345.97,3364.51,3345.83,3364.34,29697000
 2014-06-17,3357.49,3357.49,3330.87,3334.79,30693106
 2014-06-18,3331.99,3333.11,3313.9,3315.47,29790876
 2014-06-19,3312.11,3319.48,3226.27,3239.64,32544108
 2014-06-20,3233.39,3263.39,3230.66,3263.23,22377188
 2014-06-23,3261.89,3287.49,3261.89,3278.07,22941050
 2014-06-24,3275.87,3302.17,3274.83,3301.32,23754358
 2014-06-25,3298.43,3298.43,3272.31,3283.93,22554012
 2014-06-26,3283.69,3318.93,3283.57,3316.21,27944244
 2014-06-27,3314.18,3350.71,3306.83,3337.95,34363196
 2014-06-30,3340.99,3368.48,3340.51,3367.91,33846520
 2014-07-01,3370.37,3381.78,3356.58,3381.53,34279004
 2014-07-02,3380.97,3405.12,3370.28,3404.75,40141040
 2014-07-03,3404.26,3439.31,3397.83,3435.54,46233508
 2014-07-04,3431.58,3433.44,3410.72,3419.66,40420820
 2014-07-07,3416.68,3425.7,3398.73,3418.19,33998620
 2014-07-08,3417.64,3438.64,3395.15,3437.97,35491264
 2014-07-09,3433.07,3439.45,3384.46,3386.62,40554792
 2014-07-10,3382.61,3411.03,3378.94,3391.78,35817056
 2014-07-11,3386.8,3423.97,3386.6,3421.32,35729488
 2014-07-14,3425.16,3471.95,3425.16,3471.95,39376848
 2014-07-15,3471.13,3476.72,3450.22,3472.75,40497880
 2014-07-16,3471.78,3485.5,3446.92,3460.69,48509696
 2014-07-17,3458.28,3458.28,3416.9,3442.11,39045632
 2014-07-18,3429.87,3465.77,3424.03,3446.19,35489044
 2014-07-21,3442.78,3452.14,3419.83,3431.12,32416778
 2014-07-22,3426.81,3481.54,3425.78,3480.06,41081484
 2014-07-23,3479.08,3491.37,3450.15,3464.46,46782020
 2014-07-24,3460.81,3475.86,3431.2,3468.6,49534488
 2014-07-25,3466.38,3503.14,3463.64,3503.14,46049664
 2014-07-28,3512.16,3562.1,3512.01,3561.63,65405936
 2014-07-29,3564.48,3594.53,3555.22,3583.65,62105904
 2014-07-30,3575.45,3596.01,3568.4,3590.75,55902252
 2014-07-31,3585.63,3622.85,3580.82,3622.26,48680096
 2014-08-01,3612.12,3642.66,3583.88,3587.1,62078384
 2014-08-04,3590.06,3646.53,3589.73,3646.12,53433252
 2014-08-05,3648.69,3660.35,3631.79,3659.46,58804504
 2014-08-06,3650.05,3684.6,3629.15,3678.17,58103100
 2014-08-07,3676.73,3689.35,3637.58,3640.35,55037964
 2014-08-08,3639.1,3663.73,3634.64,3658.53,42048948
 2014-08-11,3664.06,3715.61,3664.06,3715.33,49799676
 2014-08-12,3715.41,3731.04,3706.96,3730.64,50766312
 2014-08-13,3729.79,3738.16,3685.11,3728.96,57541072
 2014-08-14,3724.85,3745.72,3696.57,3701.61,57962328
 2014-08-15,3700.67,3744.5,3694.85,3740.03,50383712
 2014-08-18,3747.81,3784.98,3747.81,3784.43,55671648
 2014-08-19,3791.05,3800.45,3767.16,3799.59,59469472
 2014-08-20,3797.39,3817,3784.78,3798.67,61079256
 2014-08-21,3797.66,3797.68,3748.48,3793.69,55893512
 2014-08-22,3791.74,3819.88,3780.42,3815.75,56695484
 2014-08-25,3817.12,3820.8,3784.05,3796.87,57096836
 2014-08-26,3788.47,3799.26,3709.14,3723.71,57322240
 2014-08-27,3718.97,3743.54,3718.8,3731.49,41454608
 2014-08-28,3735.56,3739.33,3688.32,3697.35,40950264
 2014-08-29,3696.09,3733.89,3687.61,3733.89,31818260
 2014-09-01,3740.69,3793.53,3740.69,3793.33,44848872
 2014-09-02,3802.04,3857.17,3801.1,3856.77,68574552
 2014-09-03,3863.32,3883.3,3855.23,3881.16,73063760
 2014-09-04,3882.63,3915.99,3870.55,3915.95,71245976
 2014-09-05,3920.77,3939.1,3909.95,3938.74,75058704
 2014-09-09,3944.59,3970.88,3923.26,3969.92,70634112
 2014-09-10,3958.01,3981.05,3936.07,3978.09,70195160
 2014-09-11,3973.93,4022.99,3946.11,3968,76001008
 2014-09-12,3961.42,4017.7,3953.39,4017.7,72496832
 2014-09-15,4021.45,4064.07,4015.07,4063.46,80105208
 2014-09-16,4067.04,4077.64,3939.58,3942.16,104031896
 2014-09-17,3943.8,3979.98,3905.31,3979.2,77957056
 2014-09-18,3973.04,4010.92,3960.91,4010.25,68095776
 2014-09-19,4011.28,4051.35,4001.01,4047.68,64097388
 2014-09-22,4042.28,4042.28,3984.82,3996.87,64118764
 2014-09-23,3993.44,4049.35,3992.85,4048.81,59911420
 2014-09-24,4040.6,4105.82,4029.14,4105.24,78652936
 2014-09-25,4116.79,4147.39,4094.35,4110.38,84225472
 2014-09-26,4101.26,4136.16,4089.49,4134.53,70935552
 2014-09-29,4147.88,4170.93,4144.36,4168.66,71399544
 2014-09-30,4174.62,4194.71,4161.05,4189.9,67717136
 2014-10-08,4200.95,4253.28,4183.07,4252.88,72467656
 2014-10-09,4258.18,4275.66,4214.13,4270.23,88867192
 2014-10-10,4256.09,4270,4223.19,4249.26,77335296
 2014-10-13,4234.73,4255.49,4188.87,4254.99,69561784
 2014-10-14,4251.69,4285.27,4215.82,4243.24,68729488
 2014-10-15,4246.22,4276.47,4215.47,4275.87,70113776
 2014-10-16,4253.9,4302.18,4214.41,4214.48,82025384
 2014-10-17,4201.32,4216.76,4090.93,4158.62,67378968
 2014-10-20,4168.09,4214.83,4165.13,4213.87,53187072
 2014-10-21,4212.31,4226.09,4168.72,4173.4,56236592
 2014-10-22,4172.02,4192.52,4120.58,4125.49,49590700
 2014-10-23,4115.53,4128.2,4041.83,4058.95,52495976
 2014-10-24,4058.13,4095.58,4055.23,4072.94,42618644
 2014-10-27,4063.49,4107.11,4043.9,4106.38,42386260
 2014-10-28,4115.33,4213.56,4115.33,4213.02,63896488
 2014-10-29,4224.12,4297.41,4218.19,4281.7,92923856
 2014-10-30,4278.9,4325.69,4267.68,4308.88,102125368
 2014-10-31,4312.55,4327.67,4272.89,4310.82,91969144
 2014-11-03,4320.19,4366.54,4318.84,4364.99,99253808
 2014-11-04,4363.47,4380,4331.36,4356.71,105868960
 2014-11-05,4357.64,4363.37,4329.37,4341.24,84814400
 2014-11-06,4337.48,4368.77,4306.32,4367.48,72818640
 2014-11-07,4375.13,4396.57,4308.91,4328.17,88609664
 2014-11-10,4342.98,4402.17,4328.85,4401.61,83760576
 2014-11-11,4412.56,4415.86,4243.43,4283.82,104932848
 2014-11-12,4267.28,4361.32,4254.36,4361.21,69844304
 2014-11-13,4361.57,4363.08,4293.21,4329.48,79851424
 2014-11-14,4312.22,4325.89,4280.33,4314.36,56174508
 2014-11-17,4340.3,4378.51,4308.17,4350.84,57392344
 2014-11-18,4347.94,4363.77,4332.34,4357.51,54016988
 2014-11-19,4355.55,4377.04,4342.26,4359.53,54102132
 2014-11-20,4348.94,4369.19,4335.98,4358.08,51729600
 2014-11-21,4354.35,4398.52,4351.71,4398.27,57991320
 2014-11-24,4444.57,4484.84,4419.01,4470.23,95493168
 2014-11-25,4477.65,4549.2,4465.91,4548.37,92812064
 2014-11-26,4556.95,4573.05,4526.49,4572.23,94526728
 2014-11-27,4582.91,4595.48,4553.08,4594.91,103647832
 2014-11-28,4600.09,4604.2,4544.9,4596.28,110032856
 2014-12-01,4603.66,4610.6,4562.76,4585.95,108319480
 2014-12-02,4576.89,4658,4569.29,4654.05,104177344
 2014-12-03,4664.4,4701.93,4621.64,4701.28,135280688
 2014-12-04,4704.28,4805.84,4700.78,4804.93,136071392
 2014-12-05,4814.44,4817.14,4571.05,4706.65,154740368
 2014-12-08,4692.96,4824.13,4659.58,4810.04,145226272
 2014-12-09,4798.27,4902.54,4611.82,4634.87,194535968
 2014-12-10,4623.95,4812.98,4590.71,4812.07,126909264
 2014-12-11,4814.27,4900.25,4786.09,4898.63,138790368
 2014-12-12,4912.65,4932.54,4877.26,4927.52,119732064
 2014-12-15,4918.59,5014.97,4899.15,5007.87,117588328
 2014-12-16,5012.69,5027.56,4966.79,5021.38,114790472
 2014-12-17,5010.3,5010.3,4903.87,4967.1,117411840
 2014-12-18,4961.78,5021.7,4953.27,4983.93,104452736
 2014-12-19,4972.31,5026.37,4893.88,5025.45,138843328
 2014-12-22,5033.66,5049.14,4830,4867.65,155157936
 2014-12-23,4841.03,4870.34,4728.48,4736.5,94084768
 2014-12-24,4747.79,4789.12,4731.54,4787.25,84907280
 2014-12-25,4799.34,4898.94,4792.31,4898.05,85332816
 2014-12-26,4904.91,4946.31,4881.38,4943.05,98665312
 2014-12-29,4948.04,4948.04,4868.35,4910.8,109489112
 2014-12-30,4896.01,4907.44,4799.88,4817.04,84372656
 2014-12-31,4822.07,4867.04,4792.57,4866.71,79689384
 2015-01-05,4881.15,4988.67,4871.45,4982.54,122403368
 2015-01-06,4965.91,5040.36,4929.57,5039.22,122285800
 2015-01-07,5021.95,5058.73,4998.72,5057.46,96523968
 2015-01-08,5050.79,5062.25,4977.87,4993.75,96552336
 2015-01-09,4969.67,5039.97,4936.32,4936.35,85118296
 2015-01-12,4903.87,4903.87,4798.9,4829.44,73094152
 2015-01-13,4827.13,4892.73,4826.62,4884.55,54621064
 2015-01-14,4888.61,4891.78,4821.53,4849.54,53340384
 2015-01-15,4849.66,4928.22,4849.26,4927.69,56670572
 2015-01-16,4937.93,4975.43,4923.91,4974.39,69077464
 2015-01-19,4808.86,4896.05,4659.07,4707.02,92057352
 2015-01-20,4728.65,4866.92,4728.65,4866.04,72466688
 2015-01-21,4879.25,5007.04,4878.73,5006.54,85227440
 2015-01-22,5013.16,5086.91,5003.73,5081.76,83834640
 2015-01-23,5094.97,5099.29,5026.46,5050.53,85520992
 2015-01-26,5059.08,5171.1,5052.8,5170.4,87102512
 2015-01-27,5181.45,5202.47,5092.89,5193.26,97519072
 2015-01-28,5171.73,5217.56,5147.98,5168.59,88722440
 2015-01-29,5121.26,5166.02,5105.78,5138.93,77925288
 2015-01-30,5144.99,5166.42,5057.31,5057.85,69550136
 2015-02-02,4985.79,5043.37,4952.67,4999.84,61165540
 2015-02-03,5017.41,5080.82,5016.34,5079.74,58647084
 2015-02-04,5094.16,5103.74,5048.55,5053.01,65095568
 2015-02-05,5107.12,5111.05,4999.22,5000.05,66798248
 2015-02-06,4985.8,5000.24,4864.37,4890.96,60273352
 2015-02-09,4880.68,4899.71,4846.45,4859.81,43439684
 2015-02-10,4857.85,4931.63,4854.84,4930.57,40563640
 2015-02-11,4938.92,4978.96,4938.54,4976.25,43294796
 2015-02-12,4981.37,5019.96,4969.84,5009.86,46484288
 2015-02-13,5035.91,5105.9,5035.91,5083.49,66342760
 2015-02-16,5099.83,5167.26,5097.57,5166.81,61066312
 2015-02-17,5187.75,5223.18,5182.87,5220.15,64786604
 2015-02-25,5235.54,5268.34,5207.25,5234.89,69635536
 2015-02-26,5232.27,5308.38,5224.61,5307.17,77246848
 2015-02-27,5312.95,5350.7,5306.23,5345.86,78955840
 2015-03-02,5388.93,5447.35,5362.96,5446.74,100980272
 2015-03-03,5435.95,5499.58,5409.06,5425.29,116240288
 2015-03-04,5425.56,5496.82,5421.6,5495.94,94274480
 2015-03-05,5494.79,5507.89,5456.18,5496.74,98530272
 2015-03-06,5495.63,5513.69,5429.76,5450.48,91320248
 2015-03-09,5434.51,5524.39,5400.1,5524.03,79670088
 2015-03-10,5523.79,5587.96,5516.55,5565.59,84011176
 2015-03-11,5564.34,5576.76,5527.4,5552.19,82460424
 2015-03-12,5564.53,5593.34,5534.3,5572.66,87171728
 2015-03-13,5587.36,5648.45,5587.36,5647.87,81334912
 2015-03-16,5684.02,5820,5684.02,5819.18,117398104
 2015-03-17,5848.43,5928.21,5828.04,5910.42,150106368
 2015-03-18,5915.8,6020.22,5909.37,6019.21,148048704
 2015-03-19,6016.12,6071.05,5967.31,6069.96,152377760
 2015-03-20,6075.02,6128.96,6060.05,6108.03,132120072
 2015-03-23,6147.74,6246.28,6142.46,6245.09,149706288
 2015-03-24,6259.07,6286.31,6055.86,6280.59,184272352
 2015-03-25,6268.18,6344.28,6212.78,6304.49,144982336
 2015-03-26,6268.81,6341.73,6200.37,6287.45,142229184
 2015-03-27,6280.02,6343.91,6256.67,6333.13,108188192
 2015-03-30,6359.96,6449.86,6359.96,6441.13,141993312
 2015-03-31,6464.66,6473.9,6377.55,6395.58,136620128
 2015-04-01,6399.64,6552.88,6398.74,6549.41,123392272
 2015-04-02,6575.46,6678.82,6568.44,6678.15,144001232
 2015-04-03,6644.51,6777.82,6610.65,6777.23,142813296
 2015-04-07,6811.67,6937.45,6811.67,6936.8,156085152
 2015-04-08,6966.27,6982.68,6770.17,6889.36,163907104
 2015-04-09,6902.74,6903.63,6595.35,6812.23,152318288
 2015-04-10,6790.98,7003.71,6762.38,6995.82,127155552
 2015-04-13,7048.72,7208.43,7040.17,7194.06,153148592
 2015-04-14,7199.21,7312.92,7148.08,7232.71,165287424
 2015-04-15,7212.49,7212.49,6954.56,6982.75,153411904
 2015-04-16,6908.25,7149.55,6813.98,7102.86,136082768
 2015-04-17,7163.58,7239.64,7123.81,7202.46,174982912
 2015-04-20,7178.06,7301.32,7050.17,7091.8,213016192
 2015-04-21,7092.13,7306.97,7077.19,7305.74,168517408
 2015-04-22,7360.83,7519.31,7360.83,7512.99,180767296
 2015-04-23,7551.79,7613.14,7463.61,7579.8,192739616
 2015-04-24,7469.16,7608.56,7409.65,7574.84,172098480
 2015-04-27,7628.63,7723.9,7581.04,7689.13,175331712
 2015-04-28,7689.22,7695.33,7398.91,7474.31,182628992
 2015-04-29,7441.73,7626.06,7391.76,7597.86,134949136
 2015-04-30,7608.08,7691.73,7588.03,7588.03,138123840
 2015-05-04,7588.35,7672.49,7498.75,7663.53,133873320
 2015-05-05,7666.31,7666.31,7304.8,7339.4,141058192
 2015-05-06,7353.33,7447.69,7115.23,7192.27,117190944
 2015-05-07,7150.73,7189.58,6981.8,6989.31,104765200
 2015-05-08,7056.04,7222.2,7029.88,7221.34,106397616
 2015-05-11,7299.37,7532.67,7242.03,7531.31,132570776
 2015-05-12,7581.58,7730.54,7552.03,7729.11,149039424
 2015-05-13,7722.03,7845.7,7657.16,7765.31,157548496
 2015-05-14,7756.52,7802.47,7668.53,7784.45,136159360
 2015-05-15,7758.7,7775.21,7589.55,7692.43,125896280
 2015-05-18,7653.13,7830.05,7619.38,7776.85,116413384
 2015-05-19,7789.73,7980.84,7788.78,7979.65,125564232
 2015-05-20,8014.41,8213.47,8010.43,8088.4,160420288
 2015-05-21,8114.35,8341.74,8088.34,8340,155476384
 2015-05-22,8451.25,8526.51,8295.65,8520.57,195446704
 2015-05-25,8502.08,8843.77,8475.31,8842.1,213043440
 2015-05-26,8920.59,9125.75,8813.9,9124.71,226001056
 2015-05-27,9169.55,9315.46,8986.54,9286.49,216360944
 2015-05-28,9307.86,9433.59,8688.3,8697.68,250653584
 2015-05-29,8663.48,8933.14,8278.41,8773.78,189242752
 2015-06-01,8846.31,9263.81,8844.59,9262.3,175255616
 2015-06-02,9349.25,9584.19,9277.45,9582.15,198941696
 2015-06-03,9633.2,9672.39,9342.41,9590.93,189621776
 2015-06-04,9600.92,9643.2,8952.32,9610.94,190665120
 2015-06-05,9747.68,9895.35,9574.62,9829.32,232802720
 2015-06-08,9856.77,9872.01,9628.62,9795.14,225142480
 2015-06-09,9794.38,9857.9,9649.83,9825.62,183587248
 2015-06-10,9740.49,10079.59,9609.97,9963.56,175710080
 2015-06-11,9957.43,10110.92,9898.28,10108.96,173075248
 2015-06-12,10145.64,10307.63,10105.77,10251.38,195325136
 2015-06-15,10282.06,10303.98,10049,10095.07,175391552
 2015-06-16,9968.45,9968.45,9549.19,9636.49,147532848
 2015-06-17,9603.37,9865.67,9272.93,9843.27,139571616
 2015-06-18,9830.72,9951.42,9540.42,9555.3,130491712
 2015-06-19,9303.53,9423.18,8838.34,8850.14,111935488
 2015-06-23,8807.41,8928.43,8227.53,8906.49,116822256
 2015-06-24,8992.78,9184.76,8878.43,9182.5,139448656
 2015-06-25,9212.03,9246.74,8718.75,8840.81,144020800
 2015-06-26,8536.15,8563.04,8053.07,8083.65,127020832
 2015-06-29,8274.36,8291.16,7396.81,7568.37,156507856
 2015-06-30,7406.29,7976.38,6997.45,7971.07,165909248
 2015-07-01,7874.56,8135.17,7456.69,7471.35,143487232
 2015-07-02,7450.16,7497.08,6876.9,6922.01,129363752
 2015-07-03,6630.26,6983.98,6354.53,6438.23,129705248
 2015-07-06,6909.38,6909.38,5999.04,6234.73,177328992
 2015-07-07,5972.01,6022.18,5771.97,5790.62,107984304
 2015-07-08,5450.01,5603.54,5448,5487.5,139920944
 2015-07-09,5359.13,5782.95,5359.13,5781.88,110461656
 2015-07-10,5958.13,6128.85,5939.45,6127.29,78066320
 2015-07-13,6467.33,6603.22,6398.4,6599.59,121904960
 2015-07-14,6765.88,6985.22,6677.73,6762.89,158463408
 2015-07-15,6738.15,6741.52,6288.45,6299.78,162001504
 2015-07-16,6163.09,6591.38,5969.41,6442.65,128393880
 2015-07-17,6481.52,6887.06,6474.56,6837.65,128206528
 2015-07-20,6863.21,7076.77,6787.71,6981.6,154600448
 2015-07-21,6882.36,7162.61,6803.86,7107.34,141833616
 2015-07-22,7098.5,7238.45,6959.8,7205,151345152
 2015-07-23,7207.29,7444.56,7179.02,7418.72,155721216
 2015-07-24,7431.79,7549.94,7221.79,7304,177845680
 2015-07-27,7118.12,7341.25,6693.81,6701.6,151524480
 2015-07-28,6381.27,6778.09,6185.96,6510.52,149990240
 2015-07-29,6616.48,6876.99,6376.09,6874.24,116680032
 2015-07-30,6843.6,7033.09,6658.88,6715.74,130472112
 2015-07-31,6605.01,6755.75,6493.46,6587.39,94733144
 2015-08-03,6485.11,6532.38,6226.32,6370.49,96035168
 2015-08-04,6385.57,6759.79,6371.66,6759.74,105575288
 2015-08-05,6756.42,6871.86,6612.27,6687.95,115172224
 2015-08-06,6527.29,6742.24,6501.12,6662.38,83136456
 2015-08-07,6734.87,6879.81,6726.36,6879.35,104820000
 2015-08-10,6971.37,7292.39,6958.38,7260.34,142137504
 2015-08-11,7267.48,7412.19,7217.32,7316.7,158647776
 2015-08-12,7218.57,7369.87,7197.73,7248.45,131453112
 2015-08-13,7199.91,7468.55,7176.67,7466.65,132941512
 2015-08-14,7529.4,7620.5,7449.88,7524.25,150354976
 2015-08-17,7497.61,7738.66,7473.65,7738.32,148399888
 2015-08-18,7755.21,7763.46,7097.81,7116.39,169079296
 2015-08-19,6835.88,7354.6,6664.16,7296.4,148617632
 2015-08-20,7200.43,7322.41,7015.29,7016.24,125612560
 2015-08-21,6872.2,6981.82,6591.3,6641.89,115367296
 2015-08-24,6323.55,6363.09,6076.9,6080.55,78567856
 2015-08-25,5611.07,5785.96,5585.12,5592.68,84552008
 2015-08-26,5594.74,5795.97,5303.63,5378.55,124218096
 2015-08-27,5481.54,5630.78,5283.2,5627.64,102394984
 2015-08-28,5715.97,5997.81,5679.29,5995.84,121348384
 2015-08-31,5950.64,5950.64,5787.24,5809.65,104802192
 2015-09-01,5742.47,5742.47,5434.07,5457.55,94833600
 2015-09-02,5187.68,5585.47,5171.4,5367.67,98665832
 2015-09-07,5436.8,5610.38,5362.43,5410.29,81253680
 2015-09-08,5376.71,5659.72,5310.09,5650.06,73274960
 2015-09-09,5689.56,5866.35,5661.65,5813.72,119008304
 2015-09-10,5701.85,5829.12,5678.48,5707.86,86596360
 2015-09-11,5695.69,5796.12,5667.94,5782.94,80765848
 2015-09-14,5839.25,5856.02,5353.02,5378,102573904
 2015-09-15,5240.51,5359.51,5084.33,5103.85,79728800
 2015-09-16,5126.38,5503.23,5112.52,5480.28,88774552
 2015-09-17,5464.18,5636.03,5364.1,5365.29,106295392
 2015-09-18,5415.35,5474.56,5345.44,5443.33,71877168
 2015-09-21,5382.01,5631.52,5363.91,5626.47,82357800
 2015-09-22,5633.59,5723.65,5586.75,5665.05,91094992
 2015-09-23,5566.51,5656.84,5524.63,5571.64,80898432
 2015-09-24,5592.43,5661.57,5567.22,5660.36,76240056
 2015-09-25,5635.69,5681.99,5452.66,5494.53,78184888
 2015-09-28,5508.47,5572.86,5402.6,5571.64,53044936
 2015-09-29,5473.8,5530.76,5422.32,5453.7,52519448
 2015-09-30,5487.15,5514.78,5429.13,5470.16,43113476
 2015-10-08,5650.85,5719.15,5611.97,5682.13,72898720
 2015-10-09,5683.56,5787.42,5666.59,5766.33,79154976
 2015-10-12,5797.06,6047.66,5791.2,5981.47,127611776
 2015-10-13,5928.26,6059.69,5908.97,6047.9,104506432
 2015-10-14,6022.8,6073.32,5958.76,5968.07,98082272
 2015-10-15,5946.38,6152.36,5946.37,6151.56,105493200
 2015-10-16,6199.42,6275.41,6121.53,6271.1,131884000
 2015-10-19,6292.72,6329.95,6182.08,6267.11,134835952
 2015-10-20,6250.29,6358.79,6213.95,6358.27,110777760
 2015-10-21,6360.06,6381.41,5927.71,5949.34,138107872
 2015-10-22,5946.37,6162.7,5924.88,6155.37,102855952
 2015-10-23,6192.11,6338.15,6162.92,6312.49,117026424
 2015-10-26,6390.62,6402.63,6278.36,6355.9,121147536
 2015-10-27,6307.39,6410.85,6116.82,6382.56,109711712
 2015-10-28,6350.2,6419.48,6211.69,6234.91,100170808
 2015-10-29,6287.86,6361.52,6224.08,6303.08,82461760
 2015-10-30,6287.3,6354.98,6194.9,6278.59,78717296
 2015-11-02,6167.11,6326.69,6144.12,6168.09,78440008
 2015-11-03,6178.98,6212.97,6092.46,6151.3,65373512
 2015-11-04,6173.43,6449.4,6173.43,6448.78,108070968
 2015-11-05,6449.9,6561.25,6426.41,6484.96,150821776
 2015-11-06,6488.22,6627.46,6487.02,6618.88,122129784
 2015-11-09,6593.36,6733.74,6530.72,6687.51,139386144
 2015-11-10,6650.85,6755.34,6625.38,6701.38,131039568
 2015-11-11,6702.65,6772.67,6669.82,6771.02,115247640
 2015-11-12,6779.19,6814.12,6679.29,6767.26,118498376
 2015-11-13,6695.71,6768.59,6613.71,6684.78,112839696
 2015-11-16,6569.5,6801.76,6562.55,6799.82,89993104
 2015-11-17,6855.97,6897.09,6747.7,6759.2,120917568
 2015-11-18,6765.09,6797.5,6630.21,6653.73,91009480
 2015-11-19,6676.52,6797.28,6647.85,6796.01,82295744
 2015-11-20,6807.86,6895.91,6797.41,6873,108543688
 2015-11-23,6881.71,6933.29,6795.13,6825.3,111003544
 2015-11-24,6818.92,6857.4,6720.23,6856.26,83917888
 2015-11-25,6856.39,6945.22,6851.78,6944.17,91763344
 2015-11-26,6969.78,6994.87,6898.3,6911.83,102088688
 2015-11-27,6877.63,6896.11,6413.39,6468.82,113725280
 2015-11-30,6470.56,6540.4,6154.01,6480.02,93591920
 2015-12-01,6475.1,6566.13,6429.02,6507.03,78238064
 2015-12-02,6495.1,6511.04,6314.32,6505.17,73723816
 2015-12-03,6509.25,6628.66,6507.06,6627,66622960
 2015-12-04,6596.12,6645.92,6530.8,6573.84,71115064
 2015-12-07,6586.05,6647.73,6550.68,6646.62,65980976
 2015-12-08,6613.33,6613.33,6472.11,6474.13,68531536
 2015-12-09,6447.71,6497.73,6408.65,6456.26,55290196
 2015-12-10,6452.05,6511.47,6424.27,6439.85,57235168
 2015-12-11,6418.25,6437.57,6358.91,6390.91,50637260
 2015-12-14,6334.98,6527.37,6323.77,6525.67,52331752
 2015-12-15,6526.12,6593,6525.11,6568.08,54323896
 2015-12-16,6585.4,6621.47,6563.82,6585.48,55122588
 2015-12-17,6618.9,6743.75,6618.9,6742.81,80632392
 2015-12-18,6735.77,6765.34,6686.59,6722.3,71464464
 2015-12-21,6710.06,6834.76,6702.03,6825.17,76676824
 2015-12-22,6847.2,6870.78,6786.45,6869.91,71932576
 2015-12-23,6873.69,6895.64,6791.08,6804.83,77291976
