,close,date,high,low,open,volume
1877,1331.65,1998-07-02 00:00:00,1331.652,1296.997,1314.1,484588900.0
1878,1335.125,1998-07-03 00:00:00,1341.73,1327.797,1335.836,545063600.0
1879,1315.283,1998-07-06 00:00:00,1339.678,1313.276,1339.261,462786300.0
1880,1324.4,1998-07-07 00:00:00,1324.405,1307.907,1313.649,351522000.0
1881,1338.984,1998-07-08 00:00:00,1339.16,1326.625,1326.817,345298400.0
1882,1343.232,1998-07-09 00:00:00,1344.431,1336.66,1341.354,398818200.0
1883,1360.619,1998-07-10 00:00:00,1360.642,1344.634,1344.749,529792500.0
1884,1358.813,1998-07-13 00:00:00,1362.997,1352.157,1362.688,479518500.0
1885,1336.558,1998-07-14 00:00:00,1361.186,1334.707,1360.614,515627500.0
1886,1335.466,1998-07-15 00:00:00,1341.642,1326.324,1332.412,433596500.0
1887,1325.633,1998-07-16 00:00:00,1337.641,1317.886,1335.299,435545200.0
1888,1314.715,1998-07-17 00:00:00,1330.816,1311.754,1325.88,512615000.0
1889,1287.073,1998-07-20 00:00:00,1311.153,1278.301,1311.059,485388700.0
1890,1313.01,1998-07-21 00:00:00,1318.934,1284.798,1285.785,407716800.0
1891,1299.148,1998-07-22 00:00:00,1312.365,1295.614,1312.226,349492400.0
1892,1316.271,1998-07-23 00:00:00,1316.285,1299.154,1299.217,410816800.0
1893,1326.821,1998-07-24 00:00:00,1330.492,1317.848,1317.848,410907600.0
1894,1321.899,1998-07-27 00:00:00,1328.727,1314.732,1328.336,395497100.0
1895,1317.946,1998-07-28 00:00:00,1324.274,1313.202,1321.634,340169100.0
1896,1311.94,1998-07-29 00:00:00,1321.264,1308.262,1317.929,385013900.0
1897,1315.302,1998-07-30 00:00:00,1318.021,1309.774,1312.855,986043100.0
1898,1316.919,1998-07-31 00:00:00,1319.358,1312.377,1316.307,482576000.0
1899,1302.102,1998-08-03 00:00:00,1315.47,1299.927,1315.135,462257500.0
1900,1293.457,1998-08-04 00:00:00,1299.729,1283.199,1299.729,415988600.0
1901,1307.44,1998-08-05 00:00:00,1307.481,1293.124,1293.704,568248300.0
1902,1294.162,1998-08-06 00:00:00,1312.604,1292.394,1310.296,623644600.0
1903,1271.069,1998-08-07 00:00:00,1292.311,1267.921,1292.082,567622700.0
1904,1234.581,1998-08-10 00:00:00,1262.032,1227.473,1262.008,489010200.0
1905,1207.672,1998-08-11 00:00:00,1241.781,1206.635,1230.379,362714000.0
1906,1190.554,1998-08-12 00:00:00,1207.725,1158.787,1204.362,530602800.0
1907,1204.18,1998-08-13 00:00:00,1205.855,1185.573,1193.369,421402100.0
1908,1168.026,1998-08-14 00:00:00,1202.378,1165.868,1202.378,468920800.0
1909,1070.41,1998-08-17 00:00:00,1152.673,1068.656,1152.673,536182000.0
1910,1071.3,1998-08-18 00:00:00,1094.379,1043.022,1054.182,530912700.0
1911,1126.081,1998-08-19 00:00:00,1126.081,1072.72,1072.74,719998500.0
1912,1149.907,1998-08-20 00:00:00,1149.957,1113.855,1128.753,644039800.0
1913,1177.623,1998-08-21 00:00:00,1178.738,1141.507,1149.622,717002300.0
1914,1178.554,1998-08-24 00:00:00,1190.881,1166.143,1178.551,729280000.0
1915,1179.066,1998-08-25 00:00:00,1179.105,1159.388,1174.408,636648500.0
1916,1160.288,1998-08-26 00:00:00,1182.334,1159.52,1174.847,664454900.0
1917,1145.216,1998-08-27 00:00:00,1154.693,1142.168,1152.358,468006300.0
1918,1129.722,1998-08-28 00:00:00,1146.512,1125.197,1139.815,450418700.0
1919,1150.223,1998-08-31 00:00:00,1150.229,1072.422,1117.97,561265700.0
1920,1143.125,1998-09-01 00:00:00,1163.171,1123.635,1142.5,562208900.0
1921,1136.89,1998-09-02 00:00:00,1149.269,1129.805,1137.305,405782600.0
1922,1147.197,1998-09-03 00:00:00,1151.009,1136.138,1136.442,365684100.0
1923,1163.527,1998-09-04 00:00:00,1169.469,1148.943,1148.954,527627500.0
1924,1178.375,1998-09-07 00:00:00,1178.377,1163.205,1168.365,490753100.0
1925,1167.597,1998-09-08 00:00:00,1185.097,1166.659,1181.067,602511800.0
1926,1190.683,1998-09-09 00:00:00,1190.737,1162.468,1165.656,632013100.0
1927,1213.674,1998-09-10 00:00:00,1219.795,1194.115,1194.875,1019077300.0
1928,1218.005,1998-09-11 00:00:00,1225.144,1206.611,1214.832,868787000.0
1929,1239.605,1998-09-14 00:00:00,1239.769,1214.442,1219.318,1252016500.0
1930,1230.126,1998-09-15 00:00:00,1245.424,1228.876,1240.944,1059686600.0
1931,1252.138,1998-09-16 00:00:00,1252.202,1225.29,1226.904,941914800.0
1932,1233.703,1998-09-17 00:00:00,1264.398,1226.722,1257.379,1119136600.0
1933,1207.001,1998-09-18 00:00:00,1233.403,1199.582,1227.56,888718200.0
1934,1222.379,1998-09-21 00:00:00,1222.379,1193.821,1199.168,604194800.0
1935,1222.634,1998-09-22 00:00:00,1229.618,1214.016,1224.395,532966200.0
1936,1229.862,1998-09-23 00:00:00,1233.792,1222.361,1223.99,541309100.0
1937,1199.061,1998-09-24 00:00:00,1232.278,1196.923,1231.049,716607800.0
1938,1221.578,1998-09-25 00:00:00,1221.578,1192.076,1194.313,530918400.0
1939,1230.211,1998-09-28 00:00:00,1239.801,1217.652,1224.266,699681500.0
1940,1231.747,1998-09-29 00:00:00,1239.108,1226.842,1231.899,558441700.0
1941,1242.896,1998-09-30 00:00:00,1242.943,1233.429,1233.589,561127200.0
1942,1234.779,1998-10-05 00:00:00,1246.603,1231.4,1245.737,450409500.0
1943,1217.457,1998-10-06 00:00:00,1237.844,1214.828,1234.142,501290800.0
1944,1213.785,1998-10-07 00:00:00,1219.103,1207.929,1214.363,527452200.0
1945,1228.71,1998-10-08 00:00:00,1228.731,1215.87,1215.952,487315000.0
1946,1236.932,1998-10-09 00:00:00,1241.05,1229.846,1231.942,628463800.0
1947,1247.146,1998-10-12 00:00:00,1247.244,1227.859,1239.565,703982000.0
1948,1244.068,1998-10-13 00:00:00,1257.35,1239.77,1250.676,702796800.0
1949,1240.595,1998-10-14 00:00:00,1247.661,1234.066,1243.714,532580600.0
1950,1254.814,1998-10-15 00:00:00,1254.84,1241.258,1243.195,629901300.0
1951,1251.525,1998-10-16 00:00:00,1263.713,1249.931,1259.144,701348300.0
1952,1246.236,1998-10-19 00:00:00,1256.756,1240.449,1255.051,571347300.0
1953,1243.645,1998-10-20 00:00:00,1251.433,1238.304,1248.235,545133800.0
1954,1207.825,1998-10-21 00:00:00,1243.602,1206.118,1243.538,746523300.0
1955,1216.094,1998-10-22 00:00:00,1216.168,1191.557,1202.208,636917100.0
1956,1217.429,1998-10-23 00:00:00,1230.828,1215.473,1217.128,673113400.0
1957,1208.266,1998-10-26 00:00:00,1215.559,1195.244,1215.559,672203300.0
1958,1216.788,1998-10-27 00:00:00,1218.446,1204.735,1207.202,510306200.0
1959,1225.929,1998-10-28 00:00:00,1226.113,1217.232,1218.496,524178200.0
1960,1216.76,1998-10-29 00:00:00,1229.743,1214.92,1226.924,458066600.0
1961,1217.316,1998-10-30 00:00:00,1225.642,1215.455,1216.014,469293500.0
1962,1223.478,1998-11-02 00:00:00,1223.531,1210.846,1217.338,434854200.0
1963,1236.872,1998-11-03 00:00:00,1236.965,1225.217,1225.263,474201700.0
1964,1235.804,1998-11-04 00:00:00,1240.701,1232.78,1239.498,460459100.0
1965,1253.275,1998-11-05 00:00:00,1253.31,1237.508,1237.544,691822900.0
1966,1259.765,1998-11-06 00:00:00,1267.394,1257.171,1258.695,1010638200.0
1967,1283.121,1998-11-09 00:00:00,1283.124,1263.958,1263.963,877811900.0
1968,1286.559,1998-11-10 00:00:00,1288.738,1275.193,1283.918,789853600.0
1969,1286.199,1998-11-11 00:00:00,1288.353,1278.473,1287.422,665748900.0
1970,1282.988,1998-11-12 00:00:00,1295.064,1278.94,1286.557,674553400.0
1971,1282.508,1998-11-13 00:00:00,1285.923,1271.323,1281.99,564045500.0
1972,1293.743,1998-11-16 00:00:00,1293.762,1281.601,1284.335,582564600.0
1973,1290.595,1998-11-17 00:00:00,1300.152,1285.021,1296.626,565521600.0
1974,1285.503,1998-11-18 00:00:00,1292.928,1281.595,1291.002,545182200.0
1975,1275.607,1998-11-19 00:00:00,1284.139,1274.087,1283.962,487167400.0
1976,1275.374,1998-11-20 00:00:00,1279.375,1271.655,1272.656,450467300.0
1977,1273.785,1998-11-23 00:00:00,1278.085,1269.099,1275.903,456403800.0
1978,1278.916,1998-11-24 00:00:00,1282.927,1274.414,1274.446,671864100.0
1979,1263.85,1998-11-25 00:00:00,1283.961,1262.227,1280.265,496680200.0
1980,1252.818,1998-11-26 00:00:00,1262.782,1247.844,1260.075,435132600.0
1981,1245.081,1998-11-27 00:00:00,1259.041,1242.567,1252.373,427589000.0
1982,1247.417,1998-11-30 00:00:00,1247.417,1238.135,1244.922,404677800.0
1983,1234.358,1998-12-01 00:00:00,1251.868,1231.996,1249.007,387952700.0
1984,1236.969,1998-12-02 00:00:00,1236.969,1222.645,1233.162,342389000.0
1985,1232.506,1998-12-03 00:00:00,1239.263,1229.853,1238.292,376711600.0
1986,1219.196,1998-12-04 00:00:00,1234.632,1213.555,1232.433,370042000.0
1987,1209.541,1998-12-07 00:00:00,1237.691,1207.758,1234.759,334439200.0
1988,1223.258,1998-12-08 00:00:00,1223.338,1209.811,1209.835,297779700.0
1989,1224.087,1998-12-09 00:00:00,1225.989,1219.013,1224.357,256750300.0
1990,1204.635,1998-12-10 00:00:00,1224.925,1203.065,1224.149,351307700.0
1991,1214.21,1998-12-11 00:00:00,1214.243,1194.067,1201.846,318344300.0
1992,1196.296,1998-12-14 00:00:00,1214.671,1194.656,1214.603,282568800.0
1993,1194.844,1998-12-15 00:00:00,1194.89,1173.921,1193.638,330883800.0
1994,1183.062,1998-12-16 00:00:00,1195.549,1180.864,1194.942,239998400.0
1995,1160.09,1998-12-17 00:00:00,1180.166,1158.507,1180.166,344884400.0
1996,1155.92,1998-12-18 00:00:00,1167.636,1150.721,1155.751,285990900.0
1997,1154.428,1998-12-21 00:00:00,1163.239,1150.386,1153.663,233872600.0
1998,1185.966,1998-12-22 00:00:00,1185.979,1155.622,1155.63,352038800.0
1999,1172.512,1998-12-23 00:00:00,1187.914,1170.157,1186.979,291759100.0
2000,1168.981,1998-12-24 00:00:00,1171.708,1161.849,1171.708,265489600.0
2001,1173.913,1998-12-25 00:00:00,1178.917,1169.54,1169.602,297707400.0
2002,1159.937,1998-12-28 00:00:00,1179.003,1157.698,1175.63,336609600.0
2003,1142.729,1998-12-29 00:00:00,1157.567,1139.986,1157.477,316623600.0
2004,1148.264,1998-12-30 00:00:00,1151.719,1125.559,1141.885,371030100.0
2005,1146.7,1998-12-31 00:00:00,1153.15,1140.356,1149.832,231784300.0
2006,1125.819,1999-01-04 00:00:00,1144.889,1124.213,1144.888,233951700.0
2007,1119.965,1999-01-05 00:00:00,1123.696,1104.501,1123.696,289192000.0
2008,1132.59,1999-01-06 00:00:00,1137.208,1120.402,1120.668,325549100.0
2009,1137.729,1999-01-07 00:00:00,1140.482,1125.669,1133.165,371507500.0
2010,1168.814,1999-01-08 00:00:00,1168.838,1138.768,1138.768,443624000.0
2011,1172.813,1999-01-11 00:00:00,1174.427,1158.544,1169.913,396265800.0
2012,1158.868,1999-01-12 00:00:00,1171.865,1158.296,1171.743,462492100.0
2013,1148.154,1999-01-13 00:00:00,1159.94,1144.448,1153.294,446164100.0
2014,1148.655,1999-01-14 00:00:00,1153.098,1142.352,1145.898,323041200.0
2015,1137.309,1999-01-15 00:00:00,1150.675,1136.304,1149.782,385468200.0
2016,1153.119,1999-01-18 00:00:00,1153.418,1126.706,1135.085,447709700.0
2017,1158.551,1999-01-19 00:00:00,1160.264,1149.37,1154.16,444296600.0
2018,1151.374,1999-01-20 00:00:00,1162.975,1148.806,1159.025,406370500.0
2019,1158.499,1999-01-21 00:00:00,1158.51,1145.297,1150.302,447494500.0
2020,1162.35,1999-01-22 00:00:00,1168.182,1157.148,1159.917,553657600.0
2021,1148.123,1999-01-25 00:00:00,1162.438,1146.973,1161.98,791312700.0
2022,1138.21,1999-01-26 00:00:00,1146.123,1132.955,1145.067,620329300.0
2023,1146.493,1999-01-27 00:00:00,1146.5,1134.132,1137.692,757097900.0
2024,1140.975,1999-01-28 00:00:00,1150.579,1137.121,1147.866,625434500.0
2025,1134.673,1999-01-29 00:00:00,1140.125,1130.332,1139.835,515158500.0
2026,1120.531,1999-02-01 00:00:00,1131.66,1118.548,1131.651,508415200.0
2027,1126.404,1999-02-02 00:00:00,1126.408,1114.79,1119.779,398997300.0
2028,1116.865,1999-02-03 00:00:00,1127.273,1115.131,1126.842,371484100.0
2029,1103.497,1999-02-04 00:00:00,1114.689,1102.49,1114.647,389106200.0
2030,1081.442,1999-02-05 00:00:00,1101.478,1079.218,1101.478,408518000.0
2031,1065.816,1999-02-08 00:00:00,1082.456,1064.174,1076.816,352380800.0
2032,1090.087,1999-02-09 00:00:00,1090.169,1065.907,1065.907,327566200.0
2033,1097.975,1999-03-01 00:00:00,1098.36,1084.156,1092.145,288540700.0
2034,1100.919,1999-03-02 00:00:00,1103.25,1090.044,1098.294,404006400.0
2035,1128.736,1999-03-03 00:00:00,1128.779,1101.066,1101.132,559034400.0
2036,1128.954,1999-03-04 00:00:00,1133.728,1120.706,1130.343,495140000.0
2037,1132.357,1999-03-05 00:00:00,1137.959,1124.086,1128.618,520194300.0
2038,1142.107,1999-03-08 00:00:00,1142.148,1128.386,1133.508,563170200.0
2039,1136.941,1999-03-09 00:00:00,1145.708,1135.374,1143.102,590019900.0
2040,1132.736,1999-03-10 00:00:00,1136.08,1127.17,1136.022,532639000.0
2041,1149.925,1999-03-11 00:00:00,1153.843,1133.153,1133.287,694161000.0
2042,1158.702,1999-03-12 00:00:00,1158.712,1148.665,1151.99,706443700.0
2043,1164.639,1999-03-15 00:00:00,1169.699,1159.145,1161.494,729591100.0
2044,1166.93,1999-03-16 00:00:00,1166.965,1155.935,1164.791,659863700.0
2045,1159.096,1999-03-17 00:00:00,1173.041,1158.588,1167.719,754877500.0
2046,1151.991,1999-03-18 00:00:00,1160.679,1147.569,1155.271,592744900.0
2047,1172.933,1999-03-19 00:00:00,1172.933,1150.34,1150.609,716593100.0
2048,1172.743,1999-03-22 00:00:00,1179.65,1168.336,1175.675,769528500.0
2049,1170.949,1999-03-23 00:00:00,1174.476,1163.28,1172.977,878444000.0
2050,1169.034,1999-03-24 00:00:00,1177.341,1167.104,1171.302,613294700.0
2051,1156.854,1999-03-25 00:00:00,1167.875,1155.013,1167.864,513376200.0
2052,1161.12,1999-03-26 00:00:00,1162.416,1154.936,1155.348,515196400.0
2053,1169.489,1999-03-29 00:00:00,1169.503,1158.087,1160.576,551824200.0
2054,1157.507,1999-03-30 00:00:00,1173.66,1156.045,1171.127,514719200.0
2055,1158.054,1999-03-31 00:00:00,1159.533,1150.82,1156.37,484239000.0
2056,1168.504,1999-04-01 00:00:00,1168.528,1158.442,1158.681,620212400.0
2057,1184.402,1999-04-02 00:00:00,1184.433,1170.307,1170.76,766553200.0
2058,1194.469,1999-04-05 00:00:00,1194.514,1187.059,1188.931,807176900.0
2059,1199.6,1999-04-06 00:00:00,1199.842,1191.582,1195.948,670936100.0
2060,1201.634,1999-04-07 00:00:00,1202.32,1193.727,1200.224,814167500.0
2061,1202.469,1999-04-08 00:00:00,1205.411,1192.462,1203.02,817610600.0
2062,1205.139,1999-04-09 00:00:00,1210.1,1196.744,1203.442,980901100.0
2063,1195.337,1999-04-12 00:00:00,1205.677,1193.657,1205.319,1020296100.0
2064,1178.192,1999-04-13 00:00:00,1193.325,1174.135,1192.149,734821400.0
2065,1181.517,1999-04-14 00:00:00,1184.176,1174.268,1176.771,532570400.0
2066,1170.616,1999-04-15 00:00:00,1185.593,1168.592,1182.204,737036900.0
2067,1166.237,1999-04-16 00:00:00,1175.034,1162.31,1168.908,724113800.0
2068,1159.473,1999-04-19 00:00:00,1166.04,1156.607,1164.616,767199000.0
2069,1171.603,1999-04-20 00:00:00,1171.603,1159.564,1160.052,1069139900.0
2070,1144.065,1999-04-21 00:00:00,1173.525,1143.045,1171.948,952069000.0
2071,1137.162,1999-04-22 00:00:00,1140.899,1110.646,1137.91,908942800.0
2072,1139.997,1999-04-23 00:00:00,1144.778,1135.607,1137.608,675682200.0
2073,1112.791,1999-04-26 00:00:00,1140.17,1111.995,1139.647,604176300.0
2074,1091.695,1999-04-27 00:00:00,1108.911,1089.759,1108.911,562483500.0
2075,1091.089,1999-04-28 00:00:00,1112.29,1087.794,1090.873,473206600.0
2076,1116.405,1999-04-29 00:00:00,1116.418,1090.564,1091.057,504636200.0
2077,1120.927,1999-04-30 00:00:00,1122.222,1114.178,1116.107,419609700.0
2078,1111.757,1999-05-04 00:00:00,1121.91,1108.893,1120.908,408896600.0
2079,1116.932,1999-05-05 00:00:00,1116.964,1105.346,1110.937,437463300.0
2080,1128.224,1999-05-06 00:00:00,1128.901,1116.639,1116.855,639098200.0
2081,1120.738,1999-05-07 00:00:00,1131.493,1117.936,1129.532,583332700.0
2082,1071.927,1999-05-10 00:00:00,1107.365,1065.18,1107.365,688193300.0
2083,1095.402,1999-05-11 00:00:00,1095.406,1072.044,1072.044,434819100.0
2084,1099.996,1999-05-12 00:00:00,1104.809,1092.785,1096.737,396164700.0
2085,1088.863,1999-05-13 00:00:00,1101.356,1086.458,1100.857,366073200.0
2086,1063.277,1999-05-14 00:00:00,1088.002,1060.502,1087.942,485905600.0
2087,1065.557,1999-05-17 00:00:00,1072.166,1047.833,1057.485,375362500.0
2088,1059.874,1999-05-18 00:00:00,1075.652,1058.386,1066.519,400459200.0
2089,1109.089,1999-05-19 00:00:00,1109.116,1057.72,1058.7,598795200.0
2090,1147.707,1999-05-20 00:00:00,1147.727,1113.318,1114.659,1067059200.0
2091,1168.72,1999-05-21 00:00:00,1170.141,1152.261,1154.806,1570595700.0
2092,1213.654,1999-05-24 00:00:00,1215.216,1164.895,1173.132,2074116000.0
2093,1202.885,1999-05-25 00:00:00,1244.84,1198.067,1223.129,2873759400.0
2094,1236.046,1999-05-26 00:00:00,1236.142,1195.843,1199.225,1620577800.0
2095,1283.02,1999-05-27 00:00:00,1283.027,1247.322,1247.322,2257634800.0
2096,1277.15,1999-05-28 00:00:00,1294.641,1260.712,1291.96,3196835800.0
2097,1279.326,1999-05-31 00:00:00,1303.48,1253.251,1287.075,2347326100.0
2098,1311.594,1999-06-01 00:00:00,1311.601,1276.116,1283.3,1722944900.0
2099,1287.931,1999-06-02 00:00:00,1330.278,1287.011,1319.832,2223250200.0
2100,1268.324,1999-06-03 00:00:00,1286.913,1259.008,1280.477,1666148000.0
2101,1285.579,1999-06-04 00:00:00,1288.003,1271.163,1271.168,1368480400.0
2102,1326.518,1999-06-07 00:00:00,1326.611,1285.15,1287.462,1566229000.0
2103,1333.644,1999-06-08 00:00:00,1341.643,1319.497,1336.03,1619835000.0
2104,1348.606,1999-06-09 00:00:00,1350.137,1323.986,1334.849,1563229200.0
2105,1364.345,1999-06-10 00:00:00,1382.074,1353.564,1371.003,2487743000.0
2106,1370.39,1999-06-11 00:00:00,1376.775,1359.277,1364.275,1884119000.0
2107,1427.707,1999-06-14 00:00:00,1427.768,1382.532,1382.532,2526166200.0
2108,1387.592,1999-06-15 00:00:00,1477.142,1366.654,1453.33,3748467900.0
2109,1460.168,1999-06-16 00:00:00,1460.168,1402.304,1402.345,2520722400.0
2110,1501.007,1999-06-17 00:00:00,1501.016,1450.204,1483.064,3648613800.0
2111,1498.915,1999-06-18 00:00:00,1516.127,1480.981,1511.881,3611750500.0
2112,1546.408,1999-06-21 00:00:00,1546.611,1503.401,1506.826,3069874900.0
2113,1564.444,1999-06-22 00:00:00,1564.448,1524.495,1551.875,3170865800.0
2114,1606.5,1999-06-23 00:00:00,1606.5,1566.629,1571.27,3026881700.0
2115,1654.11,1999-06-24 00:00:00,1654.55,1611.985,1615.63,3762046600.0
2116,1593.859,1999-06-25 00:00:00,1705.21,1591.079,1665.985,5781329300.0
2117,1693.16,1999-06-28 00:00:00,1693.161,1606.282,1606.283,4138804100.0
2118,1739.205,1999-06-29 00:00:00,1742.147,1691.342,1722.739,4010595600.0
2119,1689.428,1999-06-30 00:00:00,1756.184,1666.01,1755.561,4885793200.0
2120,1560.787,1999-07-01 00:00:00,1678.838,1540.034,1678.838,3126123000.0
2121,1613.533,1999-07-02 00:00:00,1620.544,1532.444,1570.564,3438451400.0
2122,1581.819,1999-07-05 00:00:00,1630.382,1573.734,1627.246,2420693200.0
2123,1517.253,1999-07-06 00:00:00,1580.232,1504.366,1568.83,1796851500.0
2124,1568.652,1999-07-07 00:00:00,1568.673,1507.546,1515.161,1572137700.0
2125,1577.987,1999-07-08 00:00:00,1591.131,1560.431,1579.143,1439775300.0
2126,1584.75,1999-07-09 00:00:00,1594.578,1563.163,1577.791,1343695700.0
2127,1559.732,1999-07-12 00:00:00,1589.902,1545.563,1588.38,1408962800.0
2128,1524.821,1999-07-13 00:00:00,1547.344,1511.431,1547.344,1240941800.0
2129,1559.52,1999-07-14 00:00:00,1559.663,1526.22,1526.977,1120753200.0
2130,1549.336,1999-07-15 00:00:00,1567.829,1545.07,1565.04,1597420100.0
2131,1519.741,1999-07-16 00:00:00,1547.606,1512.784,1547.46,1493488700.0
2132,1479.076,1999-07-19 00:00:00,1509.994,1473.234,1500.449,1235493500.0
2133,1574.603,1999-07-20 00:00:00,1574.749,1471.509,1476.027,1731110500.0
2134,1609.811,1999-07-21 00:00:00,1626.952,1573.7,1586.885,2792592100.0
2135,1550.73,1999-07-22 00:00:00,1606.856,1548.495,1606.856,1784447700.0
2136,1585.98,1999-07-23 00:00:00,1597.184,1552.237,1552.245,1330113400.0
2137,1602.031,1999-07-26 00:00:00,1607.072,1587.377,1592.414,1245123200.0
2138,1590.713,1999-07-27 00:00:00,1607.047,1580.817,1605.372,1161682800.0
2139,1597.199,1999-07-28 00:00:00,1609.794,1584.246,1592.452,1070165400.0
2140,1595.86,1999-07-29 00:00:00,1615.749,1585.839,1610.116,874300100.0
2141,1601.459,1999-07-30 00:00:00,1605.273,1587.338,1599.938,1456164300.0
2142,1616.276,1999-08-02 00:00:00,1622.383,1603.369,1607.062,1165873700.0
2143,1626.841,1999-08-03 00:00:00,1626.91,1609.124,1622.301,1262796200.0
2144,1649.128,1999-08-04 00:00:00,1649.258,1630.99,1630.99,1528651100.0
2145,1653.537,1999-08-05 00:00:00,1658.69,1641.862,1654.526,1462173900.0
2146,1646.593,1999-08-06 00:00:00,1656.585,1601.843,1655.306,1921333600.0
2147,1628.836,1999-08-09 00:00:00,1651.635,1624.721,1650.277,1348022400.0
2148,1602.147,1999-08-10 00:00:00,1623.026,1597.22,1622.967,1244001900.0
2149,1583.401,1999-08-11 00:00:00,1607.677,1574.714,1598.015,947012000.0
2150,1575.642,1999-08-12 00:00:00,1594.889,1566.714,1583.512,743380000.0
2151,1571.901,1999-08-13 00:00:00,1591.493,1569.302,1581.23,667683300.0
2152,1560.068,1999-08-16 00:00:00,1570.211,1546.837,1568.899,726984600.0
2153,1576.405,1999-08-17 00:00:00,1596.151,1562.56,1562.56,898064400.0
2154,1581.929,1999-08-18 00:00:00,1582.016,1555.976,1578.263,682044800.0
2155,1637.743,1999-08-19 00:00:00,1645.842,1587.87,1587.898,1547297600.0
2156,1628.934,1999-08-20 00:00:00,1651.174,1627.039,1645.543,1181764400.0
2157,1644.999,1999-08-23 00:00:00,1645.004,1626.954,1631.435,1064361600.0
2158,1648.469,1999-08-24 00:00:00,1655.142,1638.963,1650.537,1096098100.0
2159,1625.765,1999-08-25 00:00:00,1651.092,1618.54,1649.609,926788800.0
2160,1638.233,1999-08-26 00:00:00,1638.233,1615.855,1622.166,823946700.0
2161,1633.9,1999-08-27 00:00:00,1644.471,1627.255,1642.061,822311600.0
2162,1619.039,1999-08-30 00:00:00,1637.31,1614.448,1635.553,895662600.0
2163,1627.116,1999-08-31 00:00:00,1630.014,1609.796,1622.877,735498400.0
